run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
0,192,0.00038849123220944994,99.994,0.6182749473303556,90.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.0195222724101985e-06
0,193,0.00027192150405736535,99.998,0.6183295316249132,90.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.219017698459999e-06
0,194,0.00029544657663663833,99.996,0.6185414812713862,90.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.5413331334360161e-06
0,195,0.00043631596870640426,99.986,0.6184406665712595,90.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",9.866357858642194e-07
0,196,0.0003779290586097125,99.99,0.6203140340745449,90.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.550625190150475e-07
0,197,0.00036306417422918237,99.99,0.6186806766688824,90.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.4671981713419966e-07
0,198,0.00035128069963524913,99.994,0.6183662563562393,90.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.168375916970607e-08
0,199,0.00048334069292163155,99.988,0.6196822521835565,90.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0
1,0,1.8377584638644238,31.302,1.689784585237503,39.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009999383162408303
1,1,1.3302390617983681,50.978,1.9286556088924407,39.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009997532801828658
1,2,1.0711097388851398,61.514,1.4416473996639252,51.13,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009994449374809851
1,3,0.9085457279365889,68.07,1.432758400440216,53.26,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009990133642141358
1,4,0.7998631362404142,72.168,1.138698735833168,62.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000998458666866564
1,5,0.7296417595780625,74.758,1.7392908799648286,62.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00099778098230154
1,6,0.6762114662905129,76.566,1.2844413751363755,62.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009969804777275899
1,7,0.6403416402790011,77.968,1.4896985363960267,62.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000996057350657239
1,8,0.6094211425100055,79.0,2.2746573650836943,62.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009950118288582787
1,9,0.5790091243629553,80.296,1.4648542308807373,62.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009938441702975688
1,10,0.5485972409345665,81.182,1.081578398346901,64.77,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000992554663077387
1,11,0.5329813911598555,81.654,1.2595665264129638,64.77,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009911436253643444
1,12,0.5067679553615804,82.494,1.0282862466573714,69.38,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009896114053108828
1,13,0.49016800157877866,83.024,0.9781513214111328,69.38,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009879583809693736
1,14,0.47314222506722625,83.5,1.8359898579120637,69.38,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009861849601988382
1,15,0.4535245153368736,84.366,1.5132804703712464,69.38,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009842915805643154
1,16,0.4367917046254995,84.948,0.9023606598377227,72.25,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000982278709228899
1,17,0.4255071569766317,85.336,1.1485148191452026,72.25,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009801468428384714
1,18,0.40722405728028743,85.94,1.1660711389780045,72.25,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009778965073991648
1,19,0.39808425071592235,86.164,0.7501333394646644,76.67,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009755282581475766
1,20,0.38389982305923287,86.636,0.6323468843102455,79.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009730426794137723
1,21,0.3677696365939111,87.4,0.8702102625370025,79.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009704403844771124
1,22,0.359872576381479,87.496,0.7516166320443154,79.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009677220154149334
1,23,0.349898139204906,87.828,0.7340262484550476,79.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009648882429441253
1,24,0.33958815015396293,88.308,0.9463870018720627,79.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000961939766255643
1,25,0.3304835462904706,88.56,0.6547707405686378,79.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009588773128419901
1,26,0.31940379054570683,88.976,0.7145849883556366,79.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009557016383177221
1,27,0.30722119370285345,89.308,1.0043885517120361,79.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009524135262330093
1,28,0.300807426626585,89.522,0.9402935978770256,79.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009490137878803073
1,29,0.29344839693940417,89.812,0.7851117816567421,79.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009455032620941834
1,30,0.28537376232597295,90.11,0.9502204465866089,79.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009418828150443463
1,31,0.27401240025551954,90.528,0.6020498988032341,80.8,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009381533400219311
1,32,0.2699653443177136,90.59,0.5751618114113808,81.98,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009343157572190951
1,33,0.25702917115876867,91.03,0.8119059705734253,81.98,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009303710135019713
1,34,0.25426114768702157,91.098,0.5775921225547791,82.17,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009263200821770456
1,35,0.24634293900156506,91.338,0.6365831410884857,82.17,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000922163962751007
1,36,0.23434796560631724,91.834,0.5432457056641579,83.7,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009179036806841347
1,37,0.23441186798166255,91.786,0.5880735585093498,83.7,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009135402871372803
1,38,0.2228119256240981,92.164,1.1369577038288117,83.7,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009090748587125112
1,39,0.21909118778243356,92.366,0.4990272796154022,85.01,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009045084971874732
1,40,0.21618880829488746,92.36,0.7998702970147132,85.01,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008998423292435448
1,41,0.20791946803884848,92.662,0.6140235880017281,85.01,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008950775061878446
1,42,0.19770322158476528,93.024,0.5033809934556485,85.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008902152036691643
1,43,0.19726854475329117,93.168,1.1666680520772934,85.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000885256621387894
1,44,0.19122043789877574,93.32,0.46161449164152146,85.9,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008802029828000149
1,45,0.18185768576757033,93.654,0.5664386102557182,85.9,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008750555348152292
1,46,0.17747815086373261,93.79,0.6049145844578743,85.9,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008698155474893041
1,47,0.17293469710465598,93.932,0.5620391592383385,85.9,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008644843137107051
1,48,0.1699475942521679,94.034,0.7159071910381317,85.9,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008590631488815938
1,49,0.16700069180556706,94.096,0.4993323338031769,85.9,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008535533905932731
1,50,0.15947076077668035,94.328,0.5402947352826595,85.9,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008479563982961564
1,51,0.15521482815395812,94.51,0.8175637239217758,85.9,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008422735529643437
1,52,0.15529447235167027,94.464,0.6439552126824856,85.9,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000836506256754886
1,53,0.14557904001249342,94.918,0.49683050110936167,86.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008306559326618253
1,54,0.14438015173132324,94.888,0.7261183294653892,86.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008247240241650912
1,55,0.1432400264834263,94.946,0.4969532595574856,86.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008187119948743442
1,56,0.13464645750592558,95.23,0.5358939251303673,86.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000812621328167852
1,57,0.13171962920424282,95.39,0.6410495406389236,86.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008064535268264877
1,58,0.12891754055661814,95.454,0.6433132109045983,86.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008002101126629415
1,59,0.12546057359087376,95.45,0.49644133403897284,86.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000793892626146236
1,60,0.11910389341432981,95.732,0.5148186698555947,86.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007875026260216388
1,61,0.11782606784254313,95.934,0.5571728138625622,86.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007810416889260649
1,62,0.11414022747503251,95.996,0.7136081770062447,86.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007745114089990654
1,63,0.11489817220717669,95.858,0.5043557216227055,86.53,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007679133974894978
1,64,0.10562582055524904,96.116,0.5879915441572666,86.53,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007612492823579739
1,65,0.10800131025477028,96.286,0.473843142837286,87.38,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007545207078751852
1,66,0.0976049759786348,96.488,0.5608942240476609,87.38,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007477293342162034
1,67,0.10306124024245204,96.312,0.6215297472476959,87.38,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007408768370508571
1,68,0.09858418138203573,96.41,0.593256076425314,87.38,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007339649071302863
1,69,0.09310203208588064,96.708,0.49041864663362505,87.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007269952498697729
1,70,0.08841542884403346,96.888,0.5148678228259087,87.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000719969584927957
1,71,0.0891112998479559,96.888,0.5106739871203899,87.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007128896457825358
1,72,0.0850589694455266,96.992,0.4871136365830898,87.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007057571793025539
1,73,0.08218358373459504,97.122,0.5258427655696869,87.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006985739453173898
1,74,0.08315460629076982,97.102,0.5132853294909,87.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006913417161825444
1,75,0.07819869679075722,97.258,0.5460105553269387,87.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006840622763423385
1,76,0.07559791516170514,97.308,0.47675350606441497,88.08,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000676737421889628
1,77,0.07185997007466967,97.542,0.494788416326046,88.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006693689601226452
1,78,0.07154181628602044,97.388,0.5290505856275558,88.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006619587090990741
1,79,0.07082109016660905,97.396,0.486346627920866,88.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006545084971874731
1,80,0.07080701906804224,97.516,0.4683893820643425,88.73,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006470201626161514
1,81,0.06258943513491932,97.794,0.6327382174134254,88.73,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006394955530196142
1,82,0.0687387630400457,97.542,0.48784971788525583,88.73,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006319365249826858
1,83,0.060729521421753634,97.824,0.6096502692997455,88.73,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006243449435824268
1,84,0.061407409684390436,97.864,0.5331115414202213,88.73,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006167226819279523
1,85,0.059097018530022125,97.95,0.5729059161245823,88.73,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006090716206982709
1,86,0.05385809141325251,98.1,0.5373095253109932,88.73,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006013936476782558
1,87,0.058326852365339896,97.896,0.549627098441124,88.73,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000593690657292862
1,88,0.054304254402843664,97.996,0.5082509101182222,88.73,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005859645501397043
1,89,0.051533898143858024,98.178,0.4733533398807049,89.02,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000578217232520115
1,90,0.05035806452019178,98.164,0.5397788645327091,89.02,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000570450615968791
1,91,0.047149763599380244,98.364,0.4657137878239155,89.02,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005626666167821518
1,92,0.04791974520538839,98.316,0.646744199693203,89.02,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005548671555455222
1,93,0.04828478410193811,98.25,0.5569850458204746,89.02,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005470541566592567
1,94,0.04855694035448286,98.258,0.7917443522810936,89.02,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000539229547863922
1,95,0.04017244251349903,98.594,0.4965778058767319,89.02,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005313952597646562
1,96,0.039737178920293034,98.584,0.517262301966548,89.02,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005235532253548208
1,97,0.042565600426240385,98.52,0.5025678797066212,89.02,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005157053795390637
1,98,0.03895954364834695,98.58,0.543432932049036,89.02,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005078536586559099
1,99,0.036971023767160216,98.706,1.0994663321971894,89.02,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004999999999999996
1,100,0.04015258227341941,98.568,0.5688435232639313,89.02,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004921463413440893
1,101,0.03354745305129042,98.79,0.5395539332926274,89.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004842946204609354
1,102,0.03594031021455113,98.748,0.5365288306772709,89.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00047644677464517824
1,103,0.0363530193298713,98.694,0.567239867001772,89.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00046860474023534287
1,104,0.03563232256850342,98.706,0.524578845500946,89.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00046077045213607716
1,105,0.02885627809541338,98.994,0.52477863535285,89.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004529458433407424
1,106,0.032453868675938975,98.87,0.5801524387300014,89.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000445132844454477
1,107,0.03018144200251875,98.908,0.5585000041127205,89.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004373333832178475
1,108,0.028380855936343232,99.036,0.5246005469560623,89.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004295493840312084
1,109,0.027475159412145386,99.03,0.5331984336674214,89.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004217827674798842
1,110,0.025981490063119908,99.082,0.5527538934350014,89.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00041403544986029484
1,111,0.022124383810014293,99.186,0.5616358540207148,89.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004063093427071374
1,112,0.027026125429464237,99.082,0.559925085902214,89.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00039860635232174353
1,113,0.025344652829368656,99.108,0.5447703446447849,89.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003909283793017286
1,114,0.021725803115185377,99.282,0.5647188903391361,89.33,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000383277318072047
1,115,0.023211460938316067,99.198,0.5458170452713966,89.33,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00037565505641757235
1,116,0.023244497761824072,99.196,0.548704497218132,89.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003680634750173133
1,117,0.01879189166267716,99.352,0.5503326089680195,89.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00036050444698038515
1,118,0.021463502095703378,99.234,0.5591151557862759,89.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003529798373838478
1,119,0.019763032040660915,99.298,0.5558617071807385,89.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003454915028125262
1,120,0.020148927954676543,99.288,0.5594531686604023,89.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00033804129090092506
1,121,0.018187174536269966,99.36,0.5318475019931793,89.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003306310398773541
1,122,0.016883306274765496,99.434,0.6034382678568363,89.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00032326257811037126
1,123,0.014622714273674337,99.528,0.55055398568511,89.67,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003159377236576609
1,124,0.0160199533957912,99.414,0.5456003072112798,89.8,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000308658283817455
1,125,0.016343403492973432,99.432,0.5140227195620537,90.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003014260546826094
1,126,0.014324191244074372,99.506,0.5496116735041141,90.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002942428206974454
1,127,0.015679606560520278,99.444,0.5489029048383236,90.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00028711035421746345
1,128,0.013051201997750096,99.536,0.6102127084881067,90.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002800304150720422
1,129,0.012918523855790096,99.55,0.5791525332629681,90.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002730047501302264
1,130,0.011166983089238709,99.602,0.5492154501378537,90.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002660350928697132
1,131,0.014178488170728087,99.526,0.5582219459116459,90.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002591231629491421
1,132,0.010683266393800519,99.62,0.5465325383841991,90.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00025227066578379596
1,133,0.010601524444479895,99.628,0.629069010168314,90.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002454792921248141
1,134,0.010737402304770587,99.644,0.5507210230827332,90.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00023875071764202534
1,135,0.010879072059336123,99.614,0.5566217917948961,90.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002320866025105013
1,136,0.009486567497500504,99.694,0.5814224442839623,90.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002254885910009338
1,137,0.007987961534628102,99.728,0.5585913267731667,90.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002189583110739344
1,138,0.008066165955898789,99.724,0.5833676001429557,90.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00021249737397836048
1,139,0.007520294634949616,99.726,0.6004654998332262,90.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00020610737385376327
1,140,0.008593271099202032,99.696,0.583484251871705,90.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00019978988733705783
1,141,0.006744224319028982,99.78,0.6073033753037452,90.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00019354647317351147
1,142,0.007352703234796443,99.732,0.5700867868959903,90.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00018737867183214719
1,143,0.00762417683981024,99.768,0.6746550117433071,90.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0001812880051256549
1,144,0.0068091410712069625,99.774,0.5607671797275543,90.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00017527597583490801
1,145,0.00662461336224271,99.784,0.5590716499835253,90.48,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00016934406733817395
1,146,0.00525068475296709,99.822,0.5690168657526374,90.49,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0001634937432451131
1,147,0.005968555267762505,99.812,0.5929582118988037,90.49,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00015772644703565544
1,148,0.005023284083683987,99.82,0.5986866979300975,90.49,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00015204360170384266
1,149,0.0041062165813558265,99.864,0.5748378743231296,90.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0001464466094067261
1,150,0.004366493015785803,99.842,0.5795229570567608,90.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00014093685111840547
1,151,0.004639631332236382,99.842,0.5771671904623509,90.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00013551568628929414
1,152,0.003192493437233438,99.88,0.5917138734459877,90.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00013018445251069492
1,153,0.003577259771580949,99.892,0.5883784787356854,90.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00012494446518477003
1,154,0.0032962116446822397,99.898,0.5875077001750469,90.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00011979701719998438
1,155,0.003376102727274048,99.876,0.5989193186163903,90.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00011474337861210527
1,156,0.002805602216632943,99.906,0.5758187550306321,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00010978479633083506
1,157,0.0029322055747798004,99.9,0.6055742852389813,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00010492249381215464
1,158,0.0030695625707628967,99.906,0.6144248166680336,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00010015767075645457
1,159,0.0028347064318430576,99.91,0.6086848786473275,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",9.549150281252619e-05
1,160,0.0023056378798600586,99.922,0.5994387125968933,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",9.092514128748822e-05
1,161,0.002018224048716009,99.936,0.6053007979691029,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",8.645971286271902e-05
1,162,0.0020415668434777346,99.924,0.6248430863022805,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",8.209631931586485e-05
1,163,0.0019005228339802225,99.938,0.6161655913293361,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",7.783603724899246e-05
1,164,0.0011699823282843422,99.976,0.6098324920237065,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",7.367991782295392e-05
1,165,0.0017238355667173817,99.95,0.6265104664862156,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.962898649802802e-05
1,166,0.0016404260986154886,99.946,0.6257776215672493,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.568424278090424e-05
1,167,0.0012398305010376542,99.968,0.6286647184193135,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.184665997806812e-05
1,168,0.0012113289014673589,99.954,0.6148018027842045,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.811718495565318e-05
1,169,0.0009615701497081926,99.97,0.6213790997862816,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.449673790581603e-05
1,170,0.000910631475855033,99.972,0.6114995828270913,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.098621211969216e-05
1,171,0.001461375744337583,99.95,0.6204943727701903,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.7586473766990253e-05
1,172,0.0010984126505421473,99.966,0.6106196433305741,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.4298361682277405e-05
1,173,0.0009137392364896279,99.974,0.6118293017148971,90.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.1122687158009486e-05
1,174,0.0007166810420334959,99.982,0.6115849503129721,90.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.8060233744356686e-05
1,175,0.001048440060499996,99.966,0.6203968963027,90.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.511175705587427e-05
1,176,0.0008378007181544471,99.976,0.6139770066738128,90.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.2277984585066264e-05
1,177,0.0009341785105844996,99.968,0.6103383693099022,90.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.955961552288723e-05
1,178,0.0005643601752131055,99.98,0.6108490239083767,90.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.6957320586227313e-05
1,179,0.0005364768000075002,99.982,0.6096033370494842,90.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.44717418524232e-05
1,180,0.0009516797725674613,99.968,0.613489833176136,90.86,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.210349260083491e-05
1,181,0.0005476300164733699,99.982,0.6096647730469704,90.86,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.9853157161528496e-05
1,182,0.0007060696793768311,99.976,0.6121432073414326,90.86,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.7721290771100992e-05
1,183,0.0003447112770359405,99.996,0.6090905347466469,90.86,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.5708419435684497e-05
1,184,0.0003665029965583708,99.994,0.6122636316716671,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.3815039801161704e-05
