run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
1,183,0.0006070315944758217,99.984,0.731073744148016,91.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.5708419435684497e-05
1,184,0.0004719963000070493,99.986,0.731136308312416,91.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.3815039801161704e-05
1,185,0.00045861488355308674,99.982,0.7318849895894527,91.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.2041619030626323e-05
1,186,0.00026649514174495177,99.992,0.7295758339762688,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.0388594689117057e-05
1,187,0.0004267093472831174,99.986,0.731195317953825,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",8.856374635655629e-06
1,188,0.00023589417758427902,99.996,0.7316723895072937,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",7.445336922613057e-06
1,189,0.0003866660832518763,99.988,0.7275613817572594,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.155829702431163e-06
1,190,0.00036229732330291285,99.992,0.7289226613938808,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",4.988171141721226e-06
1,191,0.00021023632264619403,99.998,0.7313123347610235,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.942649342761113e-06
1,192,0.0003053713298485565,99.996,0.7326991748809815,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.0195222724101985e-06
1,193,0.00031830702082933553,99.988,0.7292256890237332,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.219017698459999e-06
1,194,0.0003367938256838452,99.99,0.7303820557892322,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.5413331334360161e-06
1,195,0.0002103344830277133,99.998,0.729116348773241,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",9.866357858642194e-07
1,196,0.00023373313645059132,99.996,0.7293658475577831,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",5.550625190150475e-07
1,197,0.0003307652473151801,99.994,0.7293222926557064,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.4671981713419966e-07
1,198,0.0002420245121876568,99.996,0.7287752276659012,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.168375916970607e-08
1,199,0.00025956157648755724,99.994,0.729515427350998,91.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0
2,0,1.5369883763546845,44.36,1.355467939376831,51.82,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009999383162408303
2,1,1.0743831995190407,61.62,2.5822271299362183,51.82,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009997532801828658
2,2,0.8553983617802056,69.876,1.2597881245613098,58.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009994449374809851
2,3,0.7281354516744614,74.412,1.2794745087623596,61.1,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009990133642141358
2,4,0.6421531349116442,77.67,1.0195461159944534,68.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000998458666866564
2,5,0.5754393486648189,80.09,0.8603613567352295,72.6,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00099778098230154
2,6,0.5263218735249675,81.89,0.7011420261859894,75.82,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009969804777275899
2,7,0.4900722856424293,82.88,0.7444759726524353,75.96,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000996057350657239
2,8,0.4517116834010397,84.428,0.6668308943510055,77.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009950118288582787
2,9,0.42059486237715704,85.382,0.6415406093001366,79.16,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009938441702975688
2,10,0.39312718443724576,86.262,0.7108002406358719,79.16,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000992554663077387
2,11,0.37105608237337095,87.086,0.8904081439971924,79.16,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009911436253643444
2,12,0.34979083351030643,87.87,0.789632463157177,79.16,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009896114053108828
2,13,0.3348289915949714,88.218,0.6990696385502815,79.2,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009879583809693736
2,14,0.31080014007736223,89.168,0.6866811928153038,80.05,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009861849601988382
2,15,0.2961202656888232,89.688,0.6291291624307632,81.02,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009842915805643154
2,16,0.2834233484249942,90.188,0.5623862135410309,82.73,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000982278709228899
2,17,0.2700661168414719,90.594,0.5853100427985192,82.73,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009801468428384714
2,18,0.2564358662585823,91.118,0.6733805060386657,82.73,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009778965073991648
2,19,0.24118744399474593,91.526,0.6036230465769767,82.73,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009755282581475766
2,20,0.22826853500945227,92.09,0.6499144038558007,82.73,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009730426794137723
2,21,0.2179227746186816,92.334,0.49111835554242134,85.09,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009704403844771124
2,22,0.20874240264600638,92.63,0.5805678080022335,85.09,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009677220154149334
2,23,0.20076890970219155,92.886,0.46426472783088685,85.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009648882429441253
2,24,0.1911644843235916,93.144,0.6279175743460655,85.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000961939766255643
2,25,0.18368989670155,93.542,0.5747713470458984,85.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009588773128419901
2,26,0.17660549197498024,93.728,0.48418777987360956,86.42,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009557016383177221
2,27,0.16898254768884913,94.046,0.49665206208825113,86.42,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009524135262330093
2,28,0.15560003970654643,94.52,0.5284225603938103,86.42,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009490137878803073
2,29,0.15251324379018374,94.57,0.6126011183857918,86.42,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009455032620941834
2,30,0.1482785722544911,94.78,0.4809224206209183,87.08,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009418828150443463
2,31,0.14178579678873018,94.966,0.5297155028581619,87.08,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009381533400219311
2,32,0.13138443353224774,95.274,0.7956875413656235,87.08,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009343157572190951
2,33,0.132509053323646,95.27,0.4826686771959066,87.08,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009303710135019713
2,34,0.12185955281388394,95.658,0.5780407854914665,87.08,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009263200821770456
2,35,0.11671374194628122,95.878,0.5441689777374268,87.08,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000922163962751007
2,36,0.11898468890968635,95.76,0.506327376961708,87.08,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009179036806841347
2,37,0.11157871338025648,96.094,0.5464616264402866,87.08,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009135402871372803
2,38,0.10540060416738294,96.28,0.48563285753130914,87.74,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009090748587125112
2,39,0.10316399959087068,96.276,0.49765247479081154,87.74,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009045084971874732
2,40,0.09413439943930324,96.642,0.4695593079924583,88.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008998423292435448
2,41,0.09195948435867927,96.72,0.7333754774928093,88.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008950775061878446
2,42,0.09814039604472262,96.566,0.5676235979795456,88.32,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008902152036691643
2,43,0.09156026236941012,96.728,0.4834495444595814,88.66,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000885256621387894
2,44,0.08316981226053773,96.988,0.537116310596466,88.66,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008802029828000149
2,45,0.08367852463710065,96.922,0.5392552421987057,88.66,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008750555348152292
2,46,0.07984707787708968,97.136,0.6635278917849063,88.66,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008698155474893041
2,47,0.0765670050999948,97.314,0.5533690567314625,88.66,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008644843137107051
2,48,0.07428170170406906,97.422,0.6647735859453678,88.66,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008590631488815938
2,49,0.0723438979582671,97.368,0.4856332885473967,88.71,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008535533905932731
2,50,0.06863526147505154,97.546,0.6251179532706738,88.71,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008479563982961564
2,51,0.06946968827966829,97.562,0.595480227470398,88.71,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008422735529643437
2,52,0.06375664739147285,97.684,0.5713928291201591,88.71,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000836506256754886
2,53,0.06363597134489338,97.708,0.5439869061112403,88.71,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008306559326618253
2,54,0.061569172812967886,97.796,0.6852372069656849,88.71,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008247240241650912
2,55,0.06288557901636374,97.772,0.6468055364489556,88.71,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008187119948743442
2,56,0.059298126792003004,97.926,0.6448303540050984,88.71,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000812621328167852
2,57,0.05966635334913676,97.904,0.5802086040377616,88.71,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008064535268264877
2,58,0.05900609803538085,97.928,0.5665119506418705,88.71,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008002101126629415
2,59,0.05486952865078133,98.06,0.6146006569266319,88.71,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000793892626146236
2,60,0.05040087436126279,98.198,0.5407248029112816,88.74,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007875026260216388
2,61,0.04779077116019872,98.286,0.5807920324802399,88.74,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007810416889260649
2,62,0.05030334943297262,98.222,0.6438069827854633,88.74,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007745114089990654
2,63,0.05073860750951785,98.154,0.5341991691291332,88.74,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007679133974894978
2,64,0.04645387712885075,98.408,0.6073025481402874,88.74,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007612492823579739
2,65,0.047070216962459444,98.358,0.577908803075552,88.74,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007545207078751852
2,66,0.0434465022158942,98.404,0.5774015928059817,88.77,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007477293342162034
2,67,0.040593108140901495,98.62,0.5661740106344223,88.77,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007408768370508571
2,68,0.042406103907542646,98.5,0.6918127191066742,88.77,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007339649071302863
2,69,0.04150833049551489,98.564,0.5503010600805283,89.46,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007269952498697729
2,70,0.04227575832711799,98.522,0.5650139130651951,89.46,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000719969584927957
2,71,0.038191969202337216,98.66,0.5375624789297581,89.46,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007128896457825358
2,72,0.039969602704276234,98.564,0.6170235128700733,89.46,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007057571793025539
2,73,0.03734108290102865,98.706,0.7347667226195336,89.46,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006985739453173898
2,74,0.03572346300257332,98.698,0.5707297587394714,89.46,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006913417161825444
2,75,0.034234104909677515,98.808,0.588419829159975,89.46,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006840622763423385
2,76,0.03391622524050406,98.856,0.5430707152932882,89.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000676737421889628
2,77,0.032804654963428576,98.854,0.5518086317181587,89.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006693689601226452
2,78,0.03212765475012818,98.878,0.7554173883795738,89.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006619587090990741
2,79,0.032478690076125215,98.906,0.6013887248933315,89.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006545084971874731
2,80,0.03235140842699199,98.872,0.5729352501779794,89.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006470201626161514
2,81,0.027339656843224123,99.09,0.6313836987316609,89.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006394955530196142
2,82,0.029559849348033265,98.95,0.5872607724368573,89.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006319365249826858
2,83,0.030958224931370695,98.88,0.574120398312807,89.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006243449435824268
2,84,0.02511345249260966,99.108,0.5794176532328129,89.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006167226819279523
2,85,0.027888916328321307,99.024,0.5981619589030742,89.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006090716206982709
2,86,0.025492227687357868,99.128,0.5549586741626262,89.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006013936476782558
2,87,0.026538256817136188,99.104,0.5799511263519526,89.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000593690657292862
2,88,0.025340670521361564,99.116,0.5791955505311489,89.91,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005859645501397043
2,89,0.024701019477013652,99.15,0.7349760419130326,89.91,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000578217232520115
2,90,0.02359622841040433,99.186,0.5757635264098644,89.91,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000570450615968791
2,91,0.022789938279132987,99.244,0.5782245867699385,89.91,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005626666167821518
2,92,0.0205507713063544,99.314,0.6346115222573281,89.91,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005548671555455222
2,93,0.024706041837130124,99.094,0.6047740168869495,89.91,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005470541566592567
2,94,0.019680289722674965,99.33,0.6034943725168705,89.91,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000539229547863922
2,95,0.019201834939125622,99.382,0.6730599328875542,89.91,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005313952597646562
2,96,0.02065367246199903,99.286,0.5981436364352704,89.91,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005235532253548208
2,97,0.02067043861773397,99.286,0.7009496305882931,89.91,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005157053795390637
2,98,0.018413189799781432,99.384,0.5898411151766777,89.91,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005078536586559099
2,99,0.017285340336865355,99.36,0.5970141749829054,89.91,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004999999999999996
2,100,0.016393376450613853,99.434,0.6319078028202056,89.91,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004921463413440893
2,101,0.01656732918832413,99.452,0.5965409298241139,89.96,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004842946204609354
2,102,0.019126178230496352,99.336,0.6401492057740689,89.96,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00047644677464517824
2,103,0.016795744944829494,99.452,0.6906992463767528,89.96,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00046860474023534287
2,104,0.014976109179064669,99.536,0.6118857252597809,89.96,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00046077045213607716
2,105,0.01241089282224753,99.568,0.6269554838538169,89.96,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004529458433407424
2,106,0.012488939057740416,99.582,0.598998895958066,90.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000445132844454477
2,107,0.01331351458793506,99.558,0.6554998260736465,90.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004373333832178475
2,108,0.014912603102857247,99.46,0.6437327805161476,90.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004295493840312084
2,109,0.013970833355860846,99.526,0.6367579506337643,90.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004217827674798842
2,110,0.013571137517550486,99.54,0.6378717026114464,90.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00041403544986029484
2,111,0.013640479535417992,99.572,0.7248846240341663,90.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004063093427071374
2,112,0.013242553996025556,99.542,0.6534738267958164,90.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00039860635232174353
2,113,0.010769241771895952,99.636,0.6380358706414699,90.26,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003909283793017286
2,114,0.01029313021287208,99.62,0.6484286899864674,90.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000383277318072047
2,115,0.011953142825312133,99.604,0.6414044454693795,90.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00037565505641757235
2,116,0.011360392392890965,99.6,0.6247497117519378,90.3,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003680634750173133
2,117,0.009891830410345633,99.658,0.6557559400051832,90.3,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00036050444698038515
2,118,0.010732530820396092,99.648,0.6667773485183716,90.3,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003529798373838478
2,119,0.011404575581949832,99.598,0.6391779422014952,90.3,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003454915028125262
2,120,0.00914312451091899,99.716,0.6244173590093851,90.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00033804129090092506
2,121,0.006410418875614651,99.802,0.6377355729043483,90.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003306310398773541
2,122,0.006722837840373229,99.78,0.6657274609804154,90.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00032326257811037126
2,123,0.006223830795960919,99.776,0.6854877423495054,90.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003159377236576609
2,124,0.008109733913146074,99.74,0.6731313678622246,90.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000308658283817455
2,125,0.007058539137261152,99.754,0.6721498595178127,90.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003014260546826094
2,126,0.007401122173623476,99.748,0.7108346909284592,90.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002942428206974454
2,127,0.006257551280028491,99.778,0.6798913571238517,90.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00028711035421746345
2,128,0.007948355590217813,99.726,0.6719923846423626,90.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002800304150720422
2,129,0.006866237435523155,99.772,0.6614643996953964,90.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002730047501302264
2,130,0.006600204112480557,99.778,0.6555708972364664,90.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002660350928697132
2,131,0.0059777551507105104,99.776,0.672540424093604,90.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002591231629491421
2,132,0.004618973487576651,99.848,0.657639556825161,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00025227066578379596
2,133,0.005348203636495615,99.822,0.7170168296247721,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002454792921248141
2,134,0.0043034569052720975,99.864,0.6610460890829564,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00023875071764202534
2,135,0.005123363191345635,99.828,0.6751154532283544,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002320866025105013
2,136,0.0035508845162161265,99.886,0.6756996926665306,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002254885910009338
2,137,0.0041103849555894365,99.876,0.7032013892382384,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002189583110739344
2,138,0.0031200156541412332,99.892,0.6795271966606379,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00021249737397836048
2,139,0.003355620461179012,99.876,0.6702224013209342,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00020610737385376327
2,140,0.003486369720270218,99.87,0.6886737929284572,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00019978988733705783
2,141,0.0034319555689409976,99.89,0.7020220714062453,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00019354647317351147
2,142,0.003911754005912371,99.87,0.7010224016755819,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00018737867183214719
2,143,0.003995893396064758,99.866,0.7151375329494476,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0001812880051256549
2,144,0.0035270500143176793,99.876,0.7052057375013828,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00017527597583490801
2,145,0.002584161243657017,99.904,0.6930168496072292,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00016934406733817395
2,146,0.0022565773794565535,99.908,0.6781965488195419,90.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0001634937432451131
2,147,0.0024392433274906767,99.932,0.7042520021647215,90.78,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00015772644703565544
2,148,0.0022699259812001475,99.912,0.7069903683662414,90.78,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00015204360170384266
2,149,0.0021849604916204563,99.934,0.7403425689786672,90.78,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0001464466094067261
2,150,0.0024965249590840526,99.906,0.715409342981875,90.78,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00014093685111840547
2,151,0.00246540927734565,99.92,0.7418792094290256,90.78,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00013551568628929414
2,152,0.0025075166810095153,99.92,0.7242015814781189,90.78,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00013018445251069492
2,153,0.0015314312613276232,99.95,0.7365838719159364,90.78,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00012494446518477003
2,154,0.0014656933218428984,99.956,0.7291135330498218,90.78,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00011979701719998438
2,155,0.0014871995512368479,99.956,0.7394038803875447,90.78,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00011474337861210527
2,156,0.0017809095973888715,99.94,0.7435588522255421,90.78,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00010978479633083506
2,157,0.002034839117483471,99.93,0.7326108641177416,90.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00010492249381215464
2,158,0.0010905021748079222,99.962,0.7324788084626198,90.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00010015767075645457
2,159,0.001012491713207946,99.968,0.7281866557896137,90.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",9.549150281252619e-05
2,160,0.0015449681096720734,99.958,0.7295530025660991,90.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",9.092514128748822e-05
2,161,0.0016574071181455054,99.952,0.7409106878191233,90.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",8.645971286271902e-05
2,162,0.0009085315234410608,99.968,0.7348076473921538,90.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",8.209631931586485e-05
2,163,0.0011885872408655888,99.96,0.7407954140752554,90.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",7.783603724899246e-05
2,164,0.0009649236728865635,99.964,0.7322143824398517,90.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",7.367991782295392e-05
2,165,0.0013450195206573601,99.964,0.7411431079730392,90.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.962898649802802e-05
2,166,0.0013352346867152995,99.954,0.7429881995171308,90.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.568424278090424e-05
2,167,0.001027375648669588,99.968,0.7377644781395793,90.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.184665997806812e-05
2,168,0.0010248241191550046,99.976,0.7393855883926154,90.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",5.811718495565318e-05
2,169,0.0008095350740163969,99.972,0.7315114353597164,91.04,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",5.449673790581603e-05
2,170,0.0009053998135929147,99.976,0.7399462262168527,91.04,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",5.098621211969216e-05
2,171,0.0007214194718573931,99.982,0.7387126326560974,91.04,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",4.7586473766990253e-05
2,172,0.0005853129693189991,99.982,0.7379906276986002,91.06,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",4.4298361682277405e-05
2,173,0.0006272718801918305,99.982,0.7379633742943406,91.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",4.1122687158009486e-05
2,174,0.0007701520240534963,99.982,0.7431490775197744,91.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.8060233744356686e-05
2,175,0.0005198863894870741,99.99,0.7413136099278926,91.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.511175705587427e-05
