run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr,param_norm,grad_norm,adjusted_grad,momentum_norm
1,45,0.06670785185462814,97.748,2.925394734144211,58.85,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0008750555348152292,1926.348028510809,0.02671599657458046,12.493626552284695,13.135863981209695
1,46,0.06123986443960849,98.04,3.3793734288215638,58.85,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0008698155474893041,1934.4105734974146,0.1247582295122811,52.12473768554628,13.052863715216517
1,47,0.06087403767267052,97.99,3.252986788749695,58.85,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0008644843137107051,1941.9826942831278,0.12222499642120965,53.59962146321777,12.96723935008049
1,48,0.06275642407601889,97.918,2.986034517288208,58.85,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0008590631488815938,1949.2862879782915,0.0635341479678857,29.321923796785995,12.88109074626118
1,49,0.05786144138998067,98.126,2.9804198646545412,58.86,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0008535533905932731,1955.772682517767,0.029126735327793085,13.648326338559855,12.788453320041299
1,50,0.055003579850878795,98.22,2.9222618699073792,59.77,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0008479563982961564,1961.6668712943792,0.00830149039828143,4.14825057273265,12.691675106994808
1,51,0.04945560036778298,98.458,2.9740596985816956,59.77,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0008422735529643437,1966.7101380378008,0.025640171671767575,12.691168202203698,12.596666946075857
1,52,0.056124364671520696,98.184,2.9463897562026977,59.77,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.000836506256754886,1972.0373608022928,0.003599758496477534,1.87946367287077,12.49233493488282
1,53,0.05592001759214327,98.146,3.0088770365715027,59.77,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0008306559326618253,1977.0670474171638,0.008421210335313845,4.4106082902872,12.391439884901047
1,54,0.05247105091183009,98.232,2.9708307337760926,59.77,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0008247240241650912,1981.3831168860197,0.04276041727047186,21.833538782491814,12.29071063734591
1,55,0.04956964860024045,98.432,3.020053285360336,59.77,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0008187119948743442,1985.17956648767,0.04844154907323173,26.106144055258483,12.188090502284467
1,56,0.044250704466878454,98.566,3.018386172056198,59.77,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.000812621328167852,1988.1940192580223,0.04644056550728237,23.97428493096959,12.087445647455752
1,57,0.04447945356559085,98.612,3.0174341988563538,59.77,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0008064535268264877,1990.9059447795153,0.08481975226408167,43.62859515479067,11.973236876539886
1,58,0.055406714780066084,98.14,2.9562745416164398,59.77,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0008002101126629415,1994.4397871941328,0.034585867118607894,18.011870330024976,11.860798970796168
1,59,0.05100100512179185,98.33,3.0557081174850462,59.77,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.000793892626146236,1997.052497446537,0.11212164761900567,59.185968993231654,11.748265097849071
1,60,0.041109217228653024,98.704,2.89944088101387,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0007875026260216388,1998.4725039303303,0.011130826459748278,6.017420012853108,11.642300859093666
1,61,0.04211078100476642,98.69,2.9756715226173402,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0007810416889260649,1999.8692253828049,0.007842927298270297,4.3768750265589915,11.532398070208728
1,62,0.04187343041745147,98.652,2.9493128621578215,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0007745114089990654,2000.9331168681383,0.025069093772970064,13.693308604939375,11.417075536213815
1,63,0.04042166609754216,98.674,3.008591742515564,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0007679133974894978,2001.6125170737505,0.05552627135114108,28.369211920304224,11.299443377181888
1,64,0.040592648647250415,98.712,2.929006122350693,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0007612492823579739,2001.8902989774942,0.02383839210597216,12.720271303784102,11.181031497195363
1,65,0.03755083053410813,98.818,3.1176153838634493,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0007545207078751852,2001.6916273385286,0.12692174632002207,66.50349496339913,11.062662497162819
1,66,0.03633365438471795,98.846,3.009662055969238,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0007477293342162034,2001.2112929075956,0.09290215309960104,49.22823020553915,10.939215188845992
1,67,0.03615233014404241,98.854,2.9436276578903198,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0007408768370508571,2000.4848791509867,0.04109680904986135,24.111859167460352,10.81934464070946
1,68,0.03299927914857256,98.916,2.946408705711365,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0007339649071302863,1999.2649506479502,0.019674130563032577,10.569217914366163,10.69977649115026
1,69,0.0327196696295631,98.93,2.963777947425842,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0007269952498697729,1997.8361977487803,0.004630733841139545,2.7376467621070333,10.575062937103212
1,70,0.037491465356243696,98.774,2.9656045722961424,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.000719969584927957,1996.7989195138216,0.001374943947254792,0.749410122341942,10.44995247060433
1,71,0.038591084445289775,98.794,2.843034963607788,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0007128896457825358,1995.5174542367458,0.00794265527810012,4.646005579677876,10.325175400357693
1,72,0.031238171402650068,99.0,2.9370469856262207,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0007057571793025539,1993.3809985369444,0.09315540311075665,53.03171741345432,10.203218297567219
1,73,0.031237466235250727,99.032,2.880561423301697,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0006985739453173898,1990.977265521884,0.006342014638221372,3.7374089074728545,10.080207975115627
1,74,0.03255227048244631,98.99,2.8876291489601136,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0006913417161825444,1988.5169586539268,0.025247714686997824,14.686358510633,9.964529998600483
1,75,0.030350412275376066,99.058,2.882751976251602,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0006840622763423385,1985.63556997478,0.025954886145086675,15.034781646099873,9.843551711644977
1,76,0.028300761342599835,99.086,2.9303375446796416,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.000676737421889628,1982.4336957931519,0.04731674251172535,30.689441909547895,9.71799960359931
1,77,0.032151586625591984,98.956,3.0761732625961304,60.0,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0006693689601226452,1979.6313428282738,0.09354311043375674,54.52359220280778,9.591345296707004
1,78,0.027756369672715664,99.176,2.8366182708740233,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0006619587090990741,1975.9583504498005,0.020397323654975708,12.634391123458045,9.466988521628082
1,79,0.023675998948438436,99.246,2.8946219336986543,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0006545084971874731,1971.8607148230076,0.013660595978990386,8.827529170084745,9.347468560561538
1,80,0.025403026051876346,99.186,2.7867237639427187,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0006470201626161514,1967.938198491931,0.01395364520007547,8.823786466673482,9.227819539606571
1,81,0.022947427118197083,99.348,2.883943284749985,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0006394955530196142,1963.6436041146517,0.04001126551190737,24.778815048746765,9.108838313724846
1,82,0.025314571300274407,99.246,2.8266795909404756,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0006319365249826858,1959.3976873904467,0.015567367594883308,10.438716044416651,8.98534473683685
1,83,0.021399424483819048,99.36,2.9400998878479006,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0006243449435824268,1954.6045771092176,0.07870540186343078,49.15432435559342,8.864017848391086
1,84,0.026844841169136366,99.182,2.968130258321762,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0006167226819279523,1950.4344829171896,0.07151123218369548,47.61117005877895,8.740142701659352
1,85,0.02433622944256652,99.276,2.847568485736847,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0006090716206982709,1945.8852993696928,0.001982750654320853,1.2879277450265363,8.619411958847195
1,86,0.019864936311710244,99.426,2.854455007314682,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0006013936476782558,1940.604650810361,0.0023650203703624584,1.5856991922773886,8.499263739679009
1,87,0.023235741020322834,99.27,2.8701039958000183,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.000593690657292862,1935.7558776587248,0.06399887887758382,39.06440078141168,8.380067105870694
1,88,0.020173360963948356,99.4,2.8014957761764525,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0005859645501397043,1930.4377811700106,0.0010323970871581878,0.7578590234625153,8.263038896024227
1,89,0.019960191154440303,99.412,2.872933931350708,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.000578217232520115,1925.1391901671886,0.0015381567647096972,1.0453755044436548,8.144686242565513
1,90,0.02234283155804424,99.334,2.8350761246681215,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.000570450615968791,1920.0149413645267,0.04537256221723851,27.79780574166216,8.025855698622763
1,91,0.01743903524380139,99.538,2.7672874724864958,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0005626666167821518,1914.1667245477438,0.02959751572595337,21.326155935501447,7.905640791170299
1,92,0.016800616625506356,99.522,2.8394292318820953,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0005548671555455222,1908.3753510564566,0.007170315317296172,5.348018249147572,7.78698952216655
1,93,0.01598074330950669,99.56,2.777219214439392,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0005470541566592567,1902.3963820189238,0.060658769694427406,41.23262337956112,7.669490786734968
1,94,0.01841321966981477,99.454,2.7709850239753724,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.000539229547863922,1896.749796524644,0.016113387347729713,10.904163901694119,7.554256310220808
1,95,0.0222101466354857,99.326,2.8241144132614138,60.44,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0005313952597646562,1891.446219176054,0.0030092756997817105,2.1639528529485688,7.4398342538625
1,96,0.015764277660625284,99.558,2.7883125841617584,60.76,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0005235532253548208,1885.1833692342043,0.009317546423091017,6.938223362842109,7.325420451816171
1,97,0.015623183420868781,99.578,2.7403665125370025,60.76,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0005157053795390637,1878.9510257393122,0.018788947766893216,14.365540987462737,7.213786299340427
1,98,0.011591161714319724,99.678,2.7534114599227903,60.76,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0005078536586559099,1872.2489498406649,0.00043415877129149294,0.35206356886192225,7.102091975044459
1,99,0.01285541913001703,99.662,2.767083307504654,60.76,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0004999999999999996,1865.7234965711832,0.02657529292945071,21.113712880876847,6.991020088549703
1,100,0.013388077107172611,99.636,2.750024199485779,60.76,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0004921463413440893,1859.368072450161,0.03621237955341883,30.428379448363557,6.881071520037949
1,101,0.011039842882345677,99.728,2.7989138567447664,60.76,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0004842946204609354,1852.679947167635,0.045798172818763305,36.43990980400122,6.773408954963088
1,102,0.017472085811444844,99.466,2.9343322169780732,60.76,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00047644677464517824,1847.0351273268461,0.08058327128071596,63.52078032877762,6.667913050856441
1,103,0.014822761161129313,99.574,2.991695513725281,60.76,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00046860474023534287,1840.9929517358541,0.15080170778719548,113.64094854990253,6.562521704472601
1,104,0.014466363208472957,99.594,2.7148516261577607,60.76,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00046077045213607716,1834.827439069748,0.016284039663020167,12.329686283017509,6.456640582997352
1,105,0.010012372686736742,99.728,2.7630581951141355,60.76,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0004529458433407424,1828.1109857708216,0.017353133579035784,15.012154230091255,6.3510632938705385
1,106,0.011521125719549932,99.688,2.7400363051891325,60.76,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.000445132844454477,1821.6332771033049,0.0030885800932196616,2.6764937197440304,6.246125498786569
1,107,0.01162255840757339,99.688,2.7434892976284027,60.76,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0004373333832178475,1815.1263570189476,0.00106399134844537,0.9187027016887441,6.143138044513762
1,108,0.00970644737494045,99.71,2.7649019277095794,60.76,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0004295493840312084,1808.4898287057877,0.049238533705732834,41.91723486059345,6.042513783089817
1,109,0.011823890019179682,99.67,2.697433662414551,60.83,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0004217827674798842,1802.1277970075607,0.002118059164672559,1.9928916873177513,5.942119468702003
1,110,0.010568969059208105,99.722,2.702395577430725,60.83,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00041403544986029484,1795.636669486761,0.05530479738166605,50.16432618594263,5.842317946255207
1,111,0.008375480557240697,99.796,2.698071173429489,60.83,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0004063093427071374,1788.8710264116526,0.0076095739376143,7.232243739825208,5.744190877303481
1,112,0.007586150867294292,99.814,2.6626598596572877,61.09,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00039860635232174353,1782.1284431368113,0.010654577931262565,9.687542995787226,5.647617919137701
1,113,0.009478191358075306,99.748,2.721353747844696,61.09,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0003909283793017286,1775.8013392835855,0.005060950379260021,4.760456350340974,5.551387878833339
1,114,0.00725055077893966,99.848,2.6276329100131988,61.38,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.000383277318072047,1769.0455296337605,0.001216038804358277,1.2349112961965147,5.456575496355072
1,115,0.007257452459586547,99.834,2.7585348868370057,61.38,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00037565505641757235,1762.462234094739,0.0018467603192107163,1.8702954584732652,5.364130178466439
1,116,0.007257809807702053,99.828,2.671437246799469,61.38,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0003680634750173133,1755.9704710543156,0.0007840157259906277,0.8058889557432849,5.272428538883105
1,117,0.00821774033532592,99.794,2.6452889716625214,61.38,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00036050444698038515,1749.752793610096,0.01477361790523446,15.17550236376701,5.182232069084421
1,118,0.007949568638316716,99.792,2.669721873998642,61.38,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0003529798373838478,1743.463462114334,0.016140834889569078,17.415240378817543,5.09269706835039
1,119,0.009928380674029206,99.734,2.704192063808441,61.38,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0003454915028125262,1737.591908171773,0.007019582079578868,7.340727909351699,5.004996589152142
1,120,0.007476273964501309,99.81,2.6604891288280488,61.38,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00033804129090092506,1731.3360003083944,0.00396519753519442,4.3092398716835305,4.918920140014961
1,121,0.006245644206278577,99.866,2.637593686580658,61.38,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0003306310398773541,1725.0016503930092,0.011262213435941248,11.788002788205631,4.833779063774273
1,122,0.005410373841094005,99.862,2.6272572684288025,61.48,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00032326257811037126,1718.744404539466,0.002519293446688664,2.7316553589189425,4.750131306471303
1,123,0.005056130659127399,99.892,2.632763226032257,61.5,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0003159377236576609,1712.394171640277,0.0033458533487049635,3.8735995512688532,4.668345635058358
1,124,0.00516476048023276,99.878,2.580228822231293,61.72,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.000308658283817455,1706.2241993248463,0.0003162297680958659,0.38756593136349693,4.587306541390717
1,125,0.003733297216076979,99.932,2.5974585890769957,61.72,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0003014260546826094,1699.878984823823,0.0007665434944215122,0.9172466494783293,4.507317017996684
1,126,0.004210471072559701,99.896,2.6063378834724427,61.72,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0002942428206974454,1693.7624086588621,0.001518834789699497,2.007123821938876,4.428738224552944
1,127,0.004732305686344744,99.908,2.6056971859931948,61.72,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00028711035421746345,1687.7940542399883,0.0013312378816294768,1.6564509458257817,4.351815374335274
1,128,0.006180954297911851,99.84,2.6544781255722047,61.72,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0002800304150720422,1682.1997707486153,0.04548117240031502,49.93418813229073,4.2760496872942895
1,129,0.0050497790157072705,99.89,2.5783665478229523,61.72,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0002730047501302264,1676.544679954648,0.004965937061996328,6.470534314634278,4.2014679468702525
1,130,0.0032053539287108853,99.946,2.5621216857433318,61.72,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0002660350928697132,1670.6429157555103,0.007538810995228573,9.710737122222781,4.128354846034199
1,131,0.004434526601434467,99.912,2.5655122661590575,61.72,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0002591231629491421,1664.957112684846,0.0006487662048400011,0.9110017376078758,4.056981960078701
1,132,0.0032117044128779303,99.944,2.546195384263992,61.87,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00025227066578379596,1659.222868397832,0.0038849813816099754,5.724109632195905,3.9873033000621945
1,133,0.0026065001178981867,99.966,2.5203858053684236,61.95,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0002454792921248141,1653.5225043594837,0.00071987975665877,1.1955235923524015,3.9189496762119234
1,134,0.004022875643775998,99.912,2.5550195276737213,61.95,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00023875071764202534,1648.2193956077099,0.0017260390341675702,2.733094750205055,3.8519335919991136
1,135,0.0038126771605118625,99.926,2.5201115655899047,61.95,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0002320866025105013,1643.0116893649101,0.0006565984545190418,0.9913229203375522,3.7859642391558737
1,136,0.0028890988742576304,99.95,2.532913142442703,61.95,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0002254885910009338,1637.7405547499657,0.0039915140973789676,6.340910938219167,3.7215319101233035
1,137,0.0030106476666073184,99.944,2.515580257177353,61.99,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0002189583110739344,1632.5559269487858,0.0014583167555741738,2.4409417922142893,3.65876844082959
1,138,0.0029857500761566796,99.954,2.528200615644455,61.99,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00021249737397836048,1627.4689766317606,0.02099677842666381,34.412161752872635,3.5974547823425382
1,139,0.003480081513288849,99.926,2.5229622459411623,62.01,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00020610737385376327,1622.6042959839106,0.0005394970221104245,0.9339148014551029,3.537393730832264
1,140,0.0025684748968847182,99.95,2.5162085366249083,62.01,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00019978988733705783,1617.689192891121,0.0016561519531741453,2.963997316604946,3.478587339166552
1,141,0.00196222371225155,99.96,2.524396975040436,62.01,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00019354647317351147,1612.8287816792727,0.009603870239175194,17.4207987167174,3.4211382940411568
1,142,0.0023881531989751906,99.946,2.5282376372814177,62.01,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00018737867183214719,1608.1477073132992,0.0008799272469701691,1.6780219168867916,3.3652204668615013
1,143,0.0015661207968262214,99.978,2.4954501819610595,62.01,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0001812880051256549,1603.445550724864,0.001245089367756691,2.499871295003686,3.310802086489275
1,144,0.00255406710011255,99.96,2.5116734969615937,62.01,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00017527597583490801,1599.0133945345879,0.0003635163865709501,0.7716353405849077,3.257778988685459
1,145,0.002410192433412054,99.946,2.500098406076431,62.01,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00016934406733817395,1594.6857497692108,0.0040335327626550566,7.419048277195543,3.2062121762428433
1,146,0.0024064774483196407,99.95,2.498717474937439,62.01,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0001634937432451131,1590.4262364059687,0.0009160880131133808,1.553514983592322,3.1558762004133314
1,147,0.0016406021558006095,99.97,2.4929805278778074,62.01,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00015772644703565544,1586.188525930047,0.0011399485253917874,2.411365129170008,3.1068460524547845
1,148,0.0013133587418284447,99.982,2.477442030906677,62.01,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00015204360170384266,1582.0197867453098,0.00033654820793316276,0.7573112428071909,3.0591324472334236
1,149,0.001282875693690659,99.982,2.460697548389435,62.01,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.0001464466094067261,1577.9817756861448,0.0022646488983184554,5.212435884634033,3.0127673980314285
1,150,0.0009039615886612577,99.988,2.4430518102645875,62.22,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00014093685111840547,1573.9887146651745,0.0012385764839564217,3.088824776583351,2.967756879981607
1,151,0.0010374743633663605,99.986,2.4428712046146392,62.26,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00013551568628929414,1570.134116485715,0.0017523278353479554,4.733276404440403,2.9240932387765497
1,152,0.0011148303371500128,99.98,2.4503789675235748,62.26,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00013018445251069492,1566.427897900343,0.0007314896827033124,2.1983252530917525,2.8817870907951146
1,153,0.0009144993153833118,99.992,2.4326560568809508,62.29,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00012494446518477003,1562.831078916788,0.00033821416825929873,1.070177084300667,2.8407373055815697
1,154,0.0009195335310416377,99.988,2.4312436163425444,62.47,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00011979701719998438,1559.3614587038755,0.0003233181329846957,1.0428525283932686,2.8011574695119634
1,155,0.0007720807034460524,99.988,2.4665333437919617,62.47,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00011474337861210527,1555.9766843020916,0.06755696238329989,229.31277206377126,2.7628922443836927
1,156,0.0009978939466533602,99.986,2.4402371764183046,62.47,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00010978479633083506,1552.747758448124,0.00048350738096303303,1.6174780636793002,2.7259195644874126
1,157,0.0007963632971430863,99.99,2.4438968205451967,62.47,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00010492249381215464,1549.6003169715405,0.000359240371963665,1.2687241472303867,2.6903060665354133
1,158,0.000658910025739882,99.996,2.4321997928619385,62.47,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",0.00010015767075645457,1546.5565023720264,0.0001890830046171743,0.7514351814752445,2.6559781981632113
1,159,0.0007096746858780757,99.996,2.4300738549232483,62.47,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",9.549150281252619e-05,1543.6250851154327,0.00014361479687252654,0.5849353860830888,2.6229285285808146
1,160,0.0006664548609664127,99.988,2.4134243714809416,62.51,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",9.092514128748822e-05,1540.7994290441275,0.0005910470348737817,2.4819202829385176,2.5911311737727374
1,161,0.0007321030234565189,99.99,2.418124986886978,62.51,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",8.645971286271902e-05,1538.0815389454365,0.0032285321071654494,13.424985869787633,2.560632208478637
1,162,0.00039819426634420205,100.0,2.406544530391693,62.56,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",8.209631931586485e-05,1535.462271541357,0.0002583656427006531,1.2406003474607132,2.531379344756715
1,163,0.0004579707625564378,99.996,2.4121985960006715,62.56,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",7.783603724899246e-05,1532.9506096988916,0.0008045814939592333,4.226937399012968,2.503385651856661
1,164,0.000462498707877655,99.996,2.412753075361252,62.56,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",7.367991782295392e-05,1530.5567352473736,0.00016785320469381304,0.9113588461186737,2.476642654510215
1,165,0.00042637075898246436,100.0,2.4126465666294097,62.56,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",6.962898649802802e-05,1528.2573475390673,8.815869803058263e-05,0.552985803107731,2.451126414933242
1,166,0.0004038252232485505,100.0,2.4120549404621126,62.68,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",6.568424278090424e-05,1526.0572590231895,0.00027771959209133,1.7559458607574925,2.4268209675792605
1,167,0.0005160448211854043,99.992,2.4116268932819365,62.68,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",6.184665997806812e-05,1524.0098431408405,0.00012378815503488738,0.7810302262660116,2.4037075038067997
1,168,0.00037042078175935397,100.0,2.412551398277283,62.68,"INNAprop, ($\alpha$, $\beta$)= (0.5,0.9) + schedulers",5.811718495565318e-05,1522.0285224467516,0.00016957082169710702,1.1281438879668713,2.3817662155488506
