run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
0,192,0.0003870973875421906,99.992,0.6948097968101501,90.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.0195222724101985e-06
0,193,0.00022657956922288652,99.994,0.6951420219242572,90.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.219017698459999e-06
0,194,0.0002722514193482432,99.99,0.6950948233902454,90.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.5413331334360161e-06
0,195,0.00026018765786328896,99.996,0.6941280807554722,90.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",9.866357858642194e-07
0,196,0.0001410046532708627,99.998,0.6951454132795334,90.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",5.550625190150475e-07
0,197,0.00028840147938678583,99.992,0.6937822361290454,90.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.4671981713419966e-07
0,198,0.00021248041952628914,99.994,0.6963576973974704,90.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.168375916970607e-08
0,199,0.0002215321204166499,99.994,0.6939838607609272,90.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0
1,0,1.5480416976675695,43.054,1.8522909307479858,40.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009999383162408303
1,1,0.9971908145413106,64.292,1.655484962463379,52.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009997532801828658
1,2,0.7872470179382636,72.148,1.5288622057437897,57.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009994449374809851
1,3,0.6768518987358833,76.386,1.010054305791855,67.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009990133642141358
1,4,0.5996445805138472,79.03,1.2580678802728653,67.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000998458666866564
1,5,0.5380126242430843,81.474,0.8785856091976165,71.06,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00099778098230154
1,6,0.4934045179766052,82.74,1.0651172518730163,71.06,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009969804777275899
1,7,0.45504553479199505,83.984,0.892185335457325,73.06,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000996057350657239
1,8,0.4180360839379077,85.592,0.7419027546048165,76.0,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009950118288582787
1,9,0.3860636976148401,86.572,0.6037321411073208,80.25,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009938441702975688
1,10,0.35618129783138935,87.624,0.7315527999401092,80.25,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000992554663077387
1,11,0.336075594230574,88.396,0.7145441183447838,80.25,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009911436253643444
1,12,0.30854713411203455,89.312,0.4708550074696541,84.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009896114053108828
1,13,0.2911332657902825,89.95,0.7264931300282478,84.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009879583809693736
1,14,0.2703629601366666,90.604,0.6476655355095864,84.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009861849601988382
1,15,0.2513331128474401,91.204,0.5666746893525123,84.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009842915805643154
1,16,0.2340421701724432,91.928,0.6792788559198379,84.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000982278709228899
1,17,0.2231234635929672,92.272,0.4753154109418392,85.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009801468428384714
1,18,0.21350695983487733,92.538,0.7032673296332359,85.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009778965073991648
1,19,0.19383727873162349,93.194,0.6220177027583123,85.67,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009755282581475766
1,20,0.18219439316616984,93.63,0.49119015395641324,86.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009730426794137723
1,21,0.17111488043957826,94.056,0.6633380237221718,86.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009704403844771124
1,22,0.15932802122314366,94.39,0.8326197317242623,86.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009677220154149334
1,23,0.15697066801391085,94.474,0.6245335870981217,86.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009648882429441253
1,24,0.14131177456251212,95.022,0.7673769244551658,86.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000961939766255643
1,25,0.136519851467135,95.208,0.8505708095431328,86.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009588773128419901
1,26,0.12801203886237073,95.48,0.5545133094489575,86.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009557016383177221
1,27,0.12182607266063593,95.726,0.7458425283432006,86.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009524135262330093
1,28,0.11536765047254002,95.952,0.47351438462734224,87.61,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009490137878803073
1,29,0.10811812978009788,96.168,0.5643256419897079,87.61,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009455032620941834
1,30,0.10710779752354233,96.252,0.48532831013202665,87.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009418828150443463
1,31,0.09785502848728579,96.454,0.6548835402727127,87.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009381533400219311
1,32,0.09427256017391171,96.724,0.6061328902840615,87.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009343157572190951
1,33,0.08665224302522077,96.884,0.501415710747242,87.72,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009303710135019713
1,34,0.08933199058305852,96.806,0.49980554774403574,87.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009263200821770456
1,35,0.08300881555341945,97.086,0.666677602827549,87.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000922163962751007
1,36,0.07643001051429583,97.36,0.6419113068282605,87.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009179036806841347
1,37,0.07443530870867628,97.406,0.5264613223075867,87.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009135402871372803
1,38,0.07469400482214227,97.348,0.8911878740787507,87.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009090748587125112
1,39,0.06833350219364677,97.578,0.5903615990281105,87.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009045084971874732
1,40,0.0661387025397651,97.64,0.5721898947656154,87.99,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008998423292435448
1,41,0.06378293650376858,97.758,0.5198272801935673,88.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008950775061878446
1,42,0.06385487576528472,97.72,0.7401285943388939,88.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008902152036691643
1,43,0.05920820746437779,98.004,0.5542124292254448,88.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000885256621387894
1,44,0.05966112829212632,97.768,0.6119777175784111,88.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008802029828000149
1,45,0.05781693034330193,97.978,0.667873106598854,88.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008750555348152292
1,46,0.056729772028380206,97.98,0.5328073288500309,88.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008698155474893041
1,47,0.050071503814994076,98.258,0.5308518959581852,88.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008644843137107051
1,48,0.04990170239851031,98.272,0.6453928017616272,88.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008590631488815938
1,49,0.051559706890898546,98.154,0.5961283977329731,88.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008535533905932731
1,50,0.05108154539912179,98.18,0.5396991166472435,88.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008479563982961564
1,51,0.04414122438115277,98.412,0.5398354335874319,88.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008422735529643437
1,52,0.04202795129183832,98.554,0.6686786353588104,88.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000836506256754886
1,53,0.04673227639298658,98.396,0.5773021274805069,88.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008306559326618253
1,54,0.04358025651653202,98.496,0.5562582045793534,88.56,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008247240241650912
1,55,0.04299804780689277,98.434,0.5900573804974556,88.56,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008187119948743442
1,56,0.040132181493242325,98.596,0.5469004058837891,88.56,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000812621328167852
1,57,0.03828814260100908,98.654,0.6638436710834503,88.56,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008064535268264877
1,58,0.039117298530870856,98.606,0.5705215384066105,88.56,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008002101126629415
1,59,0.03796631947150264,98.672,0.6322667446732521,88.56,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000793892626146236
1,60,0.03939578359072306,98.63,0.5341410560905934,88.9,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007875026260216388
1,61,0.03298394936754615,98.838,0.6437861806154251,88.9,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007810416889260649
1,62,0.03442202857339147,98.858,0.5638539516925811,88.9,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007745114089990654
1,63,0.0341997774298854,98.778,0.59893674492836,88.9,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007679133974894978
1,64,0.03156129481052333,98.912,0.5237732034921646,89.03,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007612492823579739
1,65,0.03168342705359872,98.856,0.5678299929201603,89.03,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007545207078751852
1,66,0.029547872391531758,98.966,0.584174562394619,89.03,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007477293342162034
1,67,0.0313959182976574,98.934,0.6012482288479805,89.03,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007408768370508571
1,68,0.029740530801509336,98.934,0.639042526781559,89.03,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007339649071302863
1,69,0.027204655821207076,99.066,0.6859456233680248,89.03,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007269952498697729
1,70,0.028067579387202477,99.03,0.5479137566685677,89.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000719969584927957
1,71,0.027298038889539942,99.046,0.5998585207760334,89.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007128896457825358
1,72,0.026465540620550627,99.084,0.6507010872662068,89.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007057571793025539
1,73,0.02700760770513087,99.036,0.5945645190775395,89.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006985739453173898
1,74,0.027873689500610248,98.986,0.5643779969215393,89.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006913417161825444
1,75,0.022337385405767327,99.208,0.6712558253109455,89.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006840622763423385
1,76,0.023913311353903646,99.128,0.5947201165556908,89.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000676737421889628
1,77,0.022267423073609113,99.26,0.576047640144825,89.38,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006693689601226452
1,78,0.02389422951418222,99.178,0.650523943901062,89.38,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006619587090990741
1,79,0.022915668621194804,99.184,0.5928877346217633,89.38,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006545084971874731
1,80,0.021035489519613756,99.272,0.5605658701062203,89.38,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006470201626161514
1,81,0.019530746591638545,99.306,0.5816376195847988,89.38,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006394955530196142
1,82,0.022490037373226725,99.234,0.6185914893448353,89.38,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006319365249826858
1,83,0.01687464500244051,99.406,0.6089918933063746,89.44,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006243449435824268
1,84,0.020730662840294976,99.25,0.621754274815321,89.44,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006167226819279523
1,85,0.01822448301732502,99.354,0.599805806428194,89.44,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006090716206982709
1,86,0.01897609336254168,99.322,0.5896382327377796,89.44,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006013936476782558
1,87,0.016241432442442676,99.442,0.5858607275784016,89.44,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000593690657292862
1,88,0.019449215162722442,99.288,0.5889773732423782,89.44,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005859645501397043
1,89,0.01786188119178999,99.396,0.6212476985156536,89.44,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000578217232520115
1,90,0.016185051682274503,99.448,0.5947104786336422,89.44,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000570450615968791
1,91,0.014523791986439206,99.51,0.6806616322696208,89.44,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005626666167821518
1,92,0.014819104607544877,99.458,0.5992950388789177,89.49,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005548671555455222
1,93,0.015183465200570193,99.466,0.6333480577170849,89.49,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005470541566592567
1,94,0.016074250475384712,99.452,0.7359036213159561,89.49,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000539229547863922
1,95,0.015044644590210626,99.444,0.6195623821020126,89.57,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005313952597646562
1,96,0.014481290240002302,99.496,0.5997698229551315,89.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005235532253548208
1,97,0.012336964228984006,99.622,0.6424519541114568,89.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005157053795390637
1,98,0.01272828935239255,99.558,0.6223018748313188,89.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005078536586559099
1,99,0.01377421585627361,99.498,0.6047038653492928,89.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004999999999999996
1,100,0.012269483035197482,99.58,0.5976033613085747,89.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004921463413440893
1,101,0.010412242507968307,99.646,0.6094670125842094,89.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004842946204609354
1,102,0.012352904943958382,99.586,0.6347209885716438,89.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00047644677464517824
1,103,0.010758413021495489,99.606,0.6270736511051654,89.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00046860474023534287
1,104,0.010889362398005205,99.606,0.6621107837557793,89.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00046077045213607716
1,105,0.011199236598741311,99.63,1.0315204629302024,89.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004529458433407424
1,106,0.011357338633239792,99.572,0.6273706072568893,89.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000445132844454477
1,107,0.011145004379558282,99.602,0.6156788159906864,89.94,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004373333832178475
1,108,0.010194877511079243,99.648,0.6085486318916082,90.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004295493840312084
1,109,0.0097932772273174,99.648,0.6320194833725691,90.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004217827674798842
1,110,0.00655884685864071,99.78,0.7432737994194031,90.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00041403544986029484
1,111,0.007850055209445952,99.732,0.6496290805935859,90.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004063093427071374
1,112,0.009175948546670748,99.712,0.6281813231110572,90.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00039860635232174353
1,113,0.006904443064870845,99.8,0.6404901298880578,90.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003909283793017286
1,114,0.006956838973713516,99.764,0.6524820037186145,90.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000383277318072047
1,115,0.007421063440845928,99.75,0.6545609648525715,90.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00037565505641757235
1,116,0.008064161132858075,99.726,0.6777411372959614,90.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003680634750173133
1,117,0.006499595887065397,99.792,0.6514511017501354,90.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00036050444698038515
1,118,0.008306173328362223,99.708,0.6158049491047859,90.09,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003529798373838478
1,119,0.006645647765105182,99.742,0.638510135859251,90.09,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003454915028125262
1,120,0.005820484164991173,99.8,0.640902676731348,90.09,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00033804129090092506
1,121,0.00639359939431211,99.772,0.652515080422163,90.09,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003306310398773541
1,122,0.006280707142798988,99.772,0.6501367070525884,90.09,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00032326257811037126
1,123,0.0058667316189174165,99.8,0.6384405221045018,90.09,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003159377236576609
1,124,0.00528264099052556,99.828,0.6199408330023288,90.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000308658283817455
1,125,0.005233440233774784,99.816,0.6358355031907559,90.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003014260546826094
1,126,0.004679945925424678,99.84,0.6449523673951626,90.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002942428206974454
1,127,0.00490111172840276,99.818,0.6601948081701994,90.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00028711035421746345
1,128,0.005468261113120968,99.82,0.6768568223714828,90.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002800304150720422
1,129,0.0053844947714034265,99.824,0.6525979986786843,90.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002730047501302264
1,130,0.004875599772610573,99.824,0.6730317048728466,90.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002660350928697132
1,131,0.004361689941607456,99.864,0.6778107465803623,90.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002591231629491421
1,132,0.0035920197984867217,99.872,0.6667462351918221,90.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00025227066578379596
1,133,0.004316699570098331,99.874,0.674463074952364,90.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002454792921248141
1,134,0.0026897838170600375,99.9,0.6652833600342274,90.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00023875071764202534
1,135,0.002534439439563246,99.922,0.6809756387770176,90.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002320866025105013
1,136,0.002995415915198204,99.908,0.6577309134602547,90.35,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002254885910009338
1,137,0.0025885802567560804,99.92,0.6777243004739284,90.36,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002189583110739344
1,138,0.0026920128602332437,99.912,0.674508985131979,90.36,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00021249737397836048
1,139,0.0027711936652000373,99.908,0.6780364242196083,90.36,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00020610737385376327
1,140,0.0025313917629838606,99.906,0.6783900539577007,90.36,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00019978988733705783
1,141,0.0021127232602413306,99.926,0.6705259639024734,90.36,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00019354647317351147
1,142,0.0017777867597497065,99.942,0.6799787746369839,90.36,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00018737867183214719
1,143,0.0017702407526114109,99.94,0.6783137322962284,90.36,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0001812880051256549
1,144,0.0020134548989823755,99.934,0.6998643787205219,90.36,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00017527597583490801
1,145,0.0016182416318617136,99.948,0.6959844319522381,90.36,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00016934406733817395
1,146,0.0025826292588747917,99.906,0.6949891643226147,90.36,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0001634937432451131
1,147,0.0024971159310664417,99.908,0.697667620331049,90.36,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00015772644703565544
1,148,0.0015623599360322037,99.946,0.6936371360719203,90.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00015204360170384266
1,149,0.0017638099041885986,99.942,0.6821255344897509,90.4,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0001464466094067261
1,150,0.00154724640463298,99.958,0.6807294144481421,90.55,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00014093685111840547
1,151,0.0011802694127987818,99.962,0.6919264170527458,90.55,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00013551568628929414
1,152,0.001464961716404717,99.954,0.6953626804053783,90.55,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00013018445251069492
1,153,0.0017581282672789692,99.94,0.6979403638839722,90.55,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00012494446518477003
1,154,0.0011473652589395025,99.964,0.7063487030565738,90.55,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00011979701719998438
1,155,0.001361936742128188,99.946,0.7082908101379871,90.55,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00011474337861210527
1,156,0.0011550873149394182,99.962,0.7115549847483635,90.55,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00010978479633083506
1,157,0.001424513427922165,99.95,0.7129896059632301,90.55,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00010492249381215464
1,158,0.0009484017949276045,99.962,0.7093650451302529,90.55,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00010015767075645457
1,159,0.0008741001200976417,99.97,0.7042977547645569,90.55,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",9.549150281252619e-05
1,160,0.0007333470248874378,99.978,0.7012386204302311,90.65,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",9.092514128748822e-05
1,161,0.0010802556683079368,99.96,0.6967488634586334,90.65,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",8.645971286271902e-05
1,162,0.00061159928793586,99.98,0.6921736969053746,90.65,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",8.209631931586485e-05
1,163,0.0006574110867434832,99.98,0.6969304083287716,90.65,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",7.783603724899246e-05
1,164,0.0005793021288382636,99.982,0.7014892509579659,90.65,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",7.367991782295392e-05
1,165,0.0007228234417754943,99.982,0.6947418859601021,90.65,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.962898649802802e-05
1,166,0.0006359144090688042,99.98,0.6991357406973839,90.65,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.568424278090424e-05
1,167,0.0004931955695332251,99.988,0.7079593746364117,90.65,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.184665997806812e-05
1,168,0.0006833305542200759,99.976,0.6991220559179783,90.65,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",5.811718495565318e-05
1,169,0.00029627301613433643,99.994,0.7027780784666539,90.74,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",5.449673790581603e-05
1,170,0.0006581004061408006,99.98,0.7036105513572692,90.74,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",5.098621211969216e-05
1,171,0.00036639693610895013,99.99,0.7032655036449432,90.74,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",4.7586473766990253e-05
1,172,0.00045813291563945313,99.984,0.7026401050388813,90.75,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",4.4298361682277405e-05
1,173,0.0005848985259114429,99.988,0.7065865786373615,90.75,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",4.1122687158009486e-05
1,174,0.0004933718565107669,99.98,0.7074212843179702,90.75,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.8060233744356686e-05
1,175,0.0003526360934192873,99.99,0.7097361163794994,90.75,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.511175705587427e-05
1,176,0.0004429930796360929,99.988,0.7104226844012738,90.75,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.2277984585066264e-05
1,177,0.00040098634855386376,99.992,0.7101444424688816,90.75,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.955961552288723e-05
1,178,0.0002310130013419049,99.994,0.705890783816576,90.75,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.6957320586227313e-05
1,179,0.000319298749951017,99.988,0.7082531240582466,90.75,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.44717418524232e-05
1,180,0.000270870318806086,99.992,0.7090419971942902,90.75,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.210349260083491e-05
1,181,0.00040505949409310105,99.988,0.7059310936927795,90.75,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.9853157161528496e-05
1,182,0.0002408265453530995,99.994,0.7101289616525173,90.75,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.7721290771100992e-05
1,183,0.0004519991313998162,99.988,0.7092082963883877,90.75,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.5708419435684497e-05
1,184,0.0003136627208300988,99.994,0.708719849139452,90.75,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.3815039801161704e-05
