run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
1,108,0.014922558972362563,99.48,0.6240289445221424,89.95,AdamW,0.0004295493840312084
1,109,0.013030003323587969,99.59,0.6263006842136383,90.06,AdamW,0.0004217827674798842
1,110,0.01258799116179461,99.568,0.6767523691058159,90.06,AdamW,0.00041403544986029484
1,111,0.01330191867704603,99.542,0.6490561118721963,90.06,AdamW,0.0004063093427071374
1,112,0.012441071091583284,99.584,0.6276224820315838,90.21,AdamW,0.00039860635232174353
1,113,0.012693860508413625,99.572,0.6621154782176017,90.21,AdamW,0.0003909283793017286
1,114,0.01248506876154166,99.56,0.634253686517477,90.21,AdamW,0.000383277318072047
1,115,0.012246873891705704,99.556,0.6572942444682122,90.21,AdamW,0.00037565505641757235
1,116,0.010733236469159423,99.616,0.6515607048571109,90.21,AdamW,0.0003680634750173133
1,117,0.011667484407460469,99.582,0.6886258065700531,90.21,AdamW,0.00036050444698038515
1,118,0.012219438117296835,99.606,0.660105200111866,90.21,AdamW,0.0003529798373838478
1,119,0.010071980533230461,99.622,0.6618455228209496,90.21,AdamW,0.0003454915028125262
1,120,0.009295945010048203,99.718,0.6535199085623026,90.39,AdamW,0.00033804129090092506
1,121,0.008014588844630731,99.736,0.6572022841870785,90.39,AdamW,0.0003306310398773541
1,122,0.006900172711205099,99.754,0.6730132399499417,90.39,AdamW,0.00032326257811037126
1,123,0.008352918045955225,99.724,0.6487430228292942,90.39,AdamW,0.0003159377236576609
1,124,0.009338092979973856,99.696,0.6614500162005424,90.39,AdamW,0.000308658283817455
1,125,0.009317039365910483,99.672,0.6750336924195289,90.39,AdamW,0.0003014260546826094
1,126,0.007497444873163714,99.72,0.6749830186367035,90.39,AdamW,0.0002942428206974454
1,127,0.006772596810615327,99.776,0.6637415952980519,90.39,AdamW,0.00028711035421746345
1,128,0.007865418596561447,99.73,0.687285525277257,90.39,AdamW,0.0002800304150720422
1,129,0.005717103183254652,99.822,0.6844486753642559,90.5,AdamW,0.0002730047501302264
1,130,0.006732349902152664,99.76,0.6854791770875454,90.5,AdamW,0.0002660350928697132
1,131,0.0061684396318831165,99.812,0.7012116767466068,90.5,AdamW,0.0002591231629491421
1,132,0.006413444056343739,99.79,0.6717154960334301,90.5,AdamW,0.00025227066578379596
1,133,0.005162919457549778,99.832,0.677614552937448,90.5,AdamW,0.0002454792921248141
1,134,0.0050031840709036665,99.834,0.6730750368535519,90.5,AdamW,0.00023875071764202534
1,135,0.004251245331455981,99.852,0.6776030889898539,90.5,AdamW,0.0002320866025105013
1,136,0.005723067373430834,99.802,0.7012824182212353,90.5,AdamW,0.0002254885910009338
1,137,0.004135056085144651,99.862,0.6756151697039604,90.53,AdamW,0.0002189583110739344
1,138,0.00424494457017633,99.86,0.6950834421813488,90.53,AdamW,0.00021249737397836048
1,139,0.003551710295266962,99.878,0.6808165986835957,90.76,AdamW,0.00020610737385376327
1,140,0.004024815290625954,99.856,0.7073982733488083,90.76,AdamW,0.00019978988733705783
1,141,0.004655029848937393,99.844,0.6861568027734757,90.76,AdamW,0.00019354647317351147
1,142,0.003593179455655055,99.88,0.6932804928719998,90.76,AdamW,0.00018737867183214719
1,143,0.003061586874722781,99.894,0.7122203266620636,90.76,AdamW,0.0001812880051256549
1,144,0.0037506993471327276,99.874,0.6938521071895957,90.76,AdamW,0.00017527597583490801
1,145,0.003042132296193776,99.898,0.7023046069592237,90.76,AdamW,0.00016934406733817395
1,146,0.0031763811251095124,99.89,0.6898131766170263,90.8,AdamW,0.0001634937432451131
1,147,0.002600720878583198,99.906,0.7145365789532662,90.8,AdamW,0.00015772644703565544
1,148,0.0018430056070892719,99.946,0.708062046431005,90.81,AdamW,0.00015204360170384266
1,149,0.002104573844407037,99.928,0.7203553741797805,90.81,AdamW,0.0001464466094067261
1,150,0.0019626882488744148,99.948,0.7212137940526009,90.81,AdamW,0.00014093685111840547
1,151,0.002178942543595236,99.93,0.7215130925178528,90.81,AdamW,0.00013551568628929414
1,152,0.002148712418797264,99.932,0.7109261690825224,90.81,AdamW,0.00013018445251069492
1,153,0.002393438132207384,99.916,0.6959673575311899,90.83,AdamW,0.00012494446518477003
1,154,0.0017424289419291105,99.944,0.7029302877187729,91.04,AdamW,0.00011979701719998438
1,155,0.002113853916472756,99.93,0.7136031559482217,91.04,AdamW,0.00011474337861210527
1,156,0.002034144181203485,99.93,0.7124796438962221,91.04,AdamW,0.00010978479633083506
1,157,0.0016381354077174253,99.95,0.7043258898239583,91.04,AdamW,0.00010492249381215464
1,158,0.001361083967100633,99.954,0.7096088495850563,91.04,AdamW,0.00010015767075645457
1,159,0.0012469066787625892,99.954,0.7230004217103123,91.04,AdamW,9.549150281252619e-05
1,160,0.0015609307987460852,99.958,0.7352803325094283,91.04,AdamW,9.092514128748822e-05
1,161,0.0015378746874867661,99.948,0.7312799054570496,91.04,AdamW,8.645971286271902e-05
1,162,0.0014719057382943882,99.948,0.7276765502989292,91.04,AdamW,8.209631931586485e-05
1,163,0.0010204317976442734,99.968,0.719329294487834,91.04,AdamW,7.783603724899246e-05
1,164,0.0010444124880135007,99.97,0.7207066686451435,91.04,AdamW,7.367991782295392e-05
1,165,0.0010080414629472364,99.97,0.7235814458131791,91.04,AdamW,6.962898649802802e-05
1,166,0.0008126389624178454,99.978,0.7171278020553291,91.14,AdamW,6.568424278090424e-05
1,167,0.0009143912076737883,99.968,0.7239365622214973,91.2,AdamW,6.184665997806812e-05
1,168,0.0012356754454398173,99.96,0.7190084323380143,91.2,AdamW,5.811718495565318e-05
1,169,0.0007923872300143928,99.976,0.7207192570064217,91.2,AdamW,5.449673790581603e-05
1,170,0.0007907848828358046,99.984,0.7215164640452713,91.2,AdamW,5.098621211969216e-05
1,171,0.0009194226005842192,99.968,0.7212237747013569,91.2,AdamW,4.7586473766990253e-05
1,172,0.0005542813118506961,99.986,0.7180486815981567,91.23,AdamW,4.4298361682277405e-05
1,173,0.0005582661898879636,99.982,0.7179544501379133,91.23,AdamW,4.1122687158009486e-05
1,174,0.0005702245132443768,99.986,0.7172590661793947,91.23,AdamW,3.8060233744356686e-05
1,175,0.0004019853007031634,99.992,0.7184272493235767,91.23,AdamW,3.511175705587427e-05
1,176,0.0005320553900488374,99.988,0.7248531105369329,91.23,AdamW,3.2277984585066264e-05
1,177,0.000638064960612053,99.978,0.723602509573102,91.23,AdamW,2.955961552288723e-05
1,178,0.0004718641718255287,99.99,0.7207350620627403,91.23,AdamW,2.6957320586227313e-05
1,179,0.000483436407843008,99.99,0.7200602864287794,91.23,AdamW,2.44717418524232e-05
1,180,0.0003913160899127415,99.988,0.7241333476174623,91.23,AdamW,2.210349260083491e-05
1,181,0.00036107813926668204,99.99,0.7252724590618164,91.23,AdamW,1.9853157161528496e-05
1,182,0.0002948111512509689,99.994,0.7250929639674724,91.23,AdamW,1.7721290771100992e-05
1,183,0.0004558892760287006,99.988,0.726020518746227,91.24,AdamW,1.5708419435684497e-05
1,184,0.0002658216032709417,99.994,0.7233456719852984,91.24,AdamW,1.3815039801161704e-05
1,185,0.0002566113833437361,99.996,0.7240129694715143,91.28,AdamW,1.2041619030626323e-05
1,186,0.0004881850643808933,99.988,0.7240073260944336,91.31,AdamW,1.0388594689117057e-05
1,187,0.0003231607690264234,99.992,0.7258827123185619,91.34,AdamW,8.856374635655629e-06
1,188,0.00033795486832350805,99.994,0.7223086422402412,91.34,AdamW,7.445336922613057e-06
1,189,0.00025370359384285215,99.994,0.7183202664274723,91.34,AdamW,6.155829702431163e-06
1,190,0.0005226918835748564,99.984,0.7204339148756117,91.34,AdamW,4.988171141721226e-06
1,191,0.0002911619002552888,99.992,0.7167478720238433,91.34,AdamW,3.942649342761113e-06
1,192,0.0002173067414228357,99.996,0.720413873968646,91.34,AdamW,3.0195222724101985e-06
1,193,0.0004882730626029721,99.98,0.7209291967470199,91.34,AdamW,2.219017698459999e-06
1,194,0.00043106917107660575,99.986,0.719976454237476,91.34,AdamW,1.5413331334360161e-06
1,195,0.00040498258540125966,99.99,0.7208918898738921,91.34,AdamW,9.866357858642194e-07
1,196,0.00022149095589934034,99.996,0.721070097507909,91.34,AdamW,5.550625190150475e-07
1,197,0.00027098932426180715,99.99,0.7196206841990351,91.34,AdamW,2.4671981713419966e-07
1,198,0.00020424653287971856,99.998,0.7193595866300165,91.34,AdamW,6.168375916970607e-08
1,199,0.0003016263225576114,99.994,0.7221429515816271,91.34,AdamW,0.0
2,0,1.3817277486835207,49.668,1.1782386887073517,59.05,AdamW,0.0009999383162408303
2,1,0.9785646209303214,65.368,0.9914754658937455,65.85,AdamW,0.0009997532801828658
2,2,0.7914927607896377,72.186,0.739833759367466,74.67,AdamW,0.0009994449374809851
2,3,0.6854187855306937,76.12,0.8431598073244095,74.67,AdamW,0.0009990133642141358
2,4,0.6169101481839102,78.552,0.7182251343131065,76.65,AdamW,0.000998458666866564
2,5,0.5537086903136603,80.856,0.6147001600265503,79.76,AdamW,0.00099778098230154
2,6,0.5122716401000412,82.212,0.6205490726232529,79.76,AdamW,0.0009969804777275899
2,7,0.4784049619825519,83.37,0.5258189761638641,82.23,AdamW,0.000996057350657239
2,8,0.43986062933595815,84.746,0.5701417303085328,82.23,AdamW,0.0009950118288582787
2,9,0.4124406738852968,85.752,0.5254050675034523,82.78,AdamW,0.0009938441702975688
2,10,0.3893835006319747,86.54,0.49899722635746,83.6,AdamW,0.000992554663077387
2,11,0.36711290562335325,87.21,0.4816270597279072,84.35,AdamW,0.0009911436253643444
2,12,0.3451947031580672,88.096,0.46690246239304545,84.75,AdamW,0.0009896114053108828
2,13,0.3288888464472732,88.602,0.4488407105207443,85.54,AdamW,0.0009879583809693736
2,14,0.31343059021295333,89.132,0.4654532800614834,85.54,AdamW,0.0009861849601988382
2,15,0.3010730693991087,89.404,0.4965767957270145,85.54,AdamW,0.0009842915805643154
2,16,0.2826291931679054,90.2,0.4617723998427391,85.54,AdamW,0.000982278709228899
2,17,0.2697557139457489,90.648,0.45022850438952444,85.54,AdamW,0.0009801468428384714
2,18,0.25938496556209056,90.928,0.4549081814289093,85.54,AdamW,0.0009778965073991648
2,19,0.24725270119248605,91.328,0.4633705008029938,85.9,AdamW,0.0009755282581475766
2,20,0.23132184999329702,91.846,0.46543038725852964,85.9,AdamW,0.0009730426794137723
2,21,0.22427252854923813,92.302,0.522589096724987,85.9,AdamW,0.0009704403844771124
2,22,0.21559437421359579,92.36,0.5029959417879581,85.9,AdamW,0.0009677220154149334
2,23,0.2029753631855152,92.93,0.4724809485673904,85.9,AdamW,0.0009648882429441253
2,24,0.1945118270434287,93.15,0.45118041276931764,86.82,AdamW,0.000961939766255643
2,25,0.18242958252679328,93.562,0.4741523393988609,86.82,AdamW,0.0009588773128419901
2,26,0.17582823564203418,93.85,0.46279788091778756,86.82,AdamW,0.0009557016383177221
2,27,0.1697774733967927,93.982,0.45304574698209765,87.04,AdamW,0.0009524135262330093
2,28,0.16544443125627478,94.132,0.4574935366213322,87.04,AdamW,0.0009490137878803073
2,29,0.1566957343483762,94.464,0.5025740797817707,87.04,AdamW,0.0009455032620941834
2,30,0.15177174944582641,94.6,0.48321218594908716,87.04,AdamW,0.0009418828150443463
2,31,0.14487586791950222,94.934,0.46010495483875274,87.42,AdamW,0.0009381533400219311
2,32,0.14090882580043101,94.93,0.46895264014601706,87.42,AdamW,0.0009343157572190951
2,33,0.12972588240340047,95.446,0.5045615796744823,87.42,AdamW,0.0009303710135019713
2,34,0.13164516912811264,95.336,0.5003572049736976,87.42,AdamW,0.0009263200821770456
2,35,0.12098672649614056,95.766,0.46417993292212484,87.92,AdamW,0.000922163962751007
2,36,0.1206020316945351,95.666,0.501780167222023,87.92,AdamW,0.0009179036806841347
2,37,0.11789650618269736,95.844,0.5037455418705941,87.92,AdamW,0.0009135402871372803
2,38,0.10926489818993272,96.1,0.5107784190773964,87.92,AdamW,0.0009090748587125112
2,39,0.10820150855282436,96.11,0.5032950115203857,87.92,AdamW,0.0009045084971874732
2,40,0.10192827338694918,96.408,0.4954904641211033,87.94,AdamW,0.0008998423292435448
2,41,0.10377900021112695,96.368,0.4596914204955101,88.38,AdamW,0.0008950775061878446
2,42,0.08948000601245737,96.824,0.5510778243839741,88.38,AdamW,0.0008902152036691643
2,43,0.09851792027071422,96.532,0.5253402103483676,88.38,AdamW,0.000885256621387894
2,44,0.08673919262174441,96.874,0.5301712529361248,88.38,AdamW,0.0008802029828000149
2,45,0.08834775412759306,96.812,0.5433621761202813,88.38,AdamW,0.0008750555348152292
2,46,0.08490220637877985,97.076,0.5277114082872868,88.38,AdamW,0.0008698155474893041
2,47,0.08124354101565419,97.058,0.5516542847454547,88.38,AdamW,0.0008644843137107051
2,48,0.08223309497139891,97.074,0.586303139179945,88.38,AdamW,0.0008590631488815938
2,49,0.07512031952679461,97.364,0.5809453068673611,88.38,AdamW,0.0008535533905932731
2,50,0.07608961990122132,97.284,0.564110168069601,88.38,AdamW,0.0008479563982961564
2,51,0.07100394462254278,97.454,0.5842547343671322,88.38,AdamW,0.0008422735529643437
2,52,0.06772304778177367,97.614,0.6011679251492024,88.38,AdamW,0.000836506256754886
2,53,0.06960121797853891,97.516,0.5755195292830467,88.38,AdamW,0.0008306559326618253
2,54,0.06353202171395628,97.78,0.5978787758946419,88.38,AdamW,0.0008247240241650912
2,55,0.06849380982422022,97.614,0.5582922790944577,88.38,AdamW,0.0008187119948743442
2,56,0.059839154650666276,97.83,0.5536337089538574,88.38,AdamW,0.000812621328167852
2,57,0.06591137113733864,97.758,0.5256345057487488,88.38,AdamW,0.0008064535268264877
2,58,0.05831769646183416,97.956,0.5825686626136303,88.38,AdamW,0.0008002101126629415
2,59,0.059006415844457795,97.966,0.5436711755394935,88.73,AdamW,0.000793892626146236
2,60,0.05342148635916564,98.086,0.548965722322464,88.73,AdamW,0.0007875026260216388
2,61,0.05141448903334688,98.202,0.5338342503458261,89.06,AdamW,0.0007810416889260649
2,62,0.04820859306064263,98.35,0.5677703545987606,89.06,AdamW,0.0007745114089990654
2,63,0.05225857066902883,98.24,0.5456113258004188,89.06,AdamW,0.0007679133974894978
2,64,0.04966732431013061,98.264,0.5498743931949138,89.06,AdamW,0.0007612492823579739
2,65,0.0493662263390285,98.258,0.5563274750113487,89.06,AdamW,0.0007545207078751852
2,66,0.04762827290450128,98.34,0.5446391329169273,89.06,AdamW,0.0007477293342162034
2,67,0.043902550885757924,98.41,0.578339508920908,89.06,AdamW,0.0007408768370508571
2,68,0.044995758943829914,98.428,0.5418868082761764,89.31,AdamW,0.0007339649071302863
2,69,0.04132643987291625,98.544,0.5655566260218621,89.31,AdamW,0.0007269952498697729
2,70,0.041740406980519465,98.546,0.6128139005601406,89.31,AdamW,0.000719969584927957
2,71,0.0449051878899716,98.4,0.6006302699446678,89.31,AdamW,0.0007128896457825358
2,72,0.04151657760637451,98.574,0.5808125720918178,89.31,AdamW,0.0007057571793025539
2,73,0.03774873502564388,98.662,0.5719822746515274,89.31,AdamW,0.0006985739453173898
2,74,0.04146695041278263,98.554,0.5327081040292978,89.43,AdamW,0.0006913417161825444
2,75,0.03274227649553166,98.832,0.5684820187091827,89.43,AdamW,0.0006840622763423385
2,76,0.035907853610946665,98.692,0.5955935674905777,89.43,AdamW,0.000676737421889628
2,77,0.03550395592441307,98.716,0.5975861769914627,89.43,AdamW,0.0006693689601226452
2,78,0.034822781156862576,98.802,0.5935450758039952,89.43,AdamW,0.0006619587090990741
2,79,0.0334480991610801,98.82,0.604196158349514,89.43,AdamW,0.0006545084971874731
2,80,0.03303010141648048,98.816,0.6142878864705562,89.43,AdamW,0.0006470201626161514
2,81,0.03162965080486991,98.88,0.6299854104220867,89.43,AdamW,0.0006394955530196142
2,82,0.0327192992744112,98.816,0.5772705079615116,89.43,AdamW,0.0006319365249826858
2,83,0.029296864408878513,98.99,0.5920175124704837,89.43,AdamW,0.0006243449435824268
2,84,0.02645773453844654,99.0,0.6051663966476917,89.43,AdamW,0.0006167226819279523
2,85,0.030390157701675684,98.89,0.583893240019679,89.44,AdamW,0.0006090716206982709
2,86,0.026079045329777506,99.086,0.6018641635775566,89.44,AdamW,0.0006013936476782558
2,87,0.02517946776625111,99.114,0.6073021206259728,89.44,AdamW,0.000593690657292862
2,88,0.022052421857013692,99.24,0.6074902725219726,89.44,AdamW,0.0005859645501397043
2,89,0.024375174921576162,99.176,0.5765416806936264,89.44,AdamW,0.000578217232520115
2,90,0.023469191514387994,99.196,0.5959671144187451,89.54,AdamW,0.000570450615968791
2,91,0.025995405425308083,99.136,0.6150574873387814,89.54,AdamW,0.0005626666167821518
2,92,0.02177869883717551,99.25,0.6144642738997936,89.64,AdamW,0.0005548671555455222
2,93,0.024210285666227644,99.164,0.6480245000123978,89.64,AdamW,0.0005470541566592567
2,94,0.023795613859262203,99.164,0.6368139377236366,89.64,AdamW,0.000539229547863922
2,95,0.022484585319702724,99.22,0.5953781190514564,89.64,AdamW,0.0005313952597646562
2,96,0.01973270172281761,99.326,0.6234586177766324,89.64,AdamW,0.0005235532253548208
2,97,0.020307004032418967,99.254,0.6163133768737317,89.7,AdamW,0.0005157053795390637
2,98,0.016350931650127416,99.438,0.6151057617366313,89.86,AdamW,0.0005078536586559099
2,99,0.019172292262700633,99.33,0.6275146596133709,89.86,AdamW,0.0004999999999999996
2,100,0.019033360364490513,99.35,0.6216085793077946,89.86,AdamW,0.0004921463413440893
2,101,0.016649680071372578,99.462,0.5880534081161022,90.11,AdamW,0.0004842946204609354
2,102,0.017623278793489218,99.374,0.6004492746293545,90.14,AdamW,0.00047644677464517824
2,103,0.012521960036068851,99.55,0.6332945513725281,90.14,AdamW,0.00046860474023534287
2,104,0.01741172727767606,99.402,0.642786750048399,90.14,AdamW,0.00046077045213607716
2,105,0.017587365090789994,99.406,0.6436524650454521,90.14,AdamW,0.0004529458433407424
2,106,0.01953005432673939,99.354,0.6305375865101814,90.14,AdamW,0.000445132844454477
2,107,0.01616605923630473,99.434,0.6172018502652645,90.14,AdamW,0.0004373333832178475
2,108,0.013066497135417993,99.548,0.6228382925689221,90.14,AdamW,0.0004295493840312084
2,109,0.012881770552425854,99.548,0.6500932642817497,90.14,AdamW,0.0004217827674798842
2,110,0.011938379334294171,99.602,0.6345836271345615,90.14,AdamW,0.00041403544986029484
2,111,0.012401866856950564,99.602,0.6403520512580871,90.14,AdamW,0.0004063093427071374
2,112,0.0104953285496164,99.646,0.6556177847087383,90.14,AdamW,0.00039860635232174353
2,113,0.014139716389615146,99.508,0.6453131200373172,90.22,AdamW,0.0003909283793017286
2,114,0.010402066494119639,99.656,0.6287418015301227,90.22,AdamW,0.000383277318072047
2,115,0.012148930005460731,99.59,0.6327333855628967,90.22,AdamW,0.00037565505641757235
2,116,0.010333131598154254,99.62,0.6638456186652184,90.22,AdamW,0.0003680634750173133
2,117,0.013148441053962581,99.582,0.6172163803875447,90.47,AdamW,0.00036050444698038515
2,118,0.009844802183802038,99.67,0.6495940542221069,90.47,AdamW,0.0003529798373838478
2,119,0.009552904000512933,99.676,0.6484259316325187,90.47,AdamW,0.0003454915028125262
2,120,0.009838507596102818,99.668,0.6254197533428669,90.47,AdamW,0.00033804129090092506
2,121,0.007774499723939011,99.718,0.6639576026797295,90.47,AdamW,0.0003306310398773541
2,122,0.008963021318183509,99.68,0.64944839194417,90.47,AdamW,0.00032326257811037126
2,123,0.007487618512882642,99.738,0.6482492762804032,90.47,AdamW,0.0003159377236576609
2,124,0.009915656068187673,99.644,0.6432826553285121,90.47,AdamW,0.000308658283817455
2,125,0.007325956885101825,99.754,0.6710344408452511,90.47,AdamW,0.0003014260546826094
2,126,0.008560665795663894,99.672,0.6496242840588092,90.52,AdamW,0.0002942428206974454
2,127,0.006344240654897829,99.79,0.6661793392896652,90.52,AdamW,0.00028711035421746345
2,128,0.00836115293424548,99.712,0.6773586878180504,90.62,AdamW,0.0002800304150720422
2,129,0.0064895165059708085,99.758,0.6612656711041928,90.63,AdamW,0.0002730047501302264
2,130,0.0049323392909451395,99.824,0.6573862197995186,90.65,AdamW,0.0002660350928697132
2,131,0.006262155397943926,99.814,0.684214126765728,90.65,AdamW,0.0002591231629491421
2,132,0.006087884643012349,99.788,0.654630443751812,90.76,AdamW,0.00025227066578379596
2,133,0.005661674020228354,99.816,0.6746055474877357,90.76,AdamW,0.0002454792921248141
2,134,0.0055237690604019235,99.808,0.6577551428973675,90.76,AdamW,0.00023875071764202534
2,135,0.00482751137617609,99.836,0.6692616997659206,90.76,AdamW,0.0002320866025105013
2,136,0.005422812522663996,99.834,0.6590186862647534,90.76,AdamW,0.0002254885910009338
2,137,0.004409032978637883,99.844,0.6500294071435928,90.87,AdamW,0.0002189583110739344
2,138,0.004058306988238711,99.878,0.6649444517493248,90.87,AdamW,0.00021249737397836048
2,139,0.004132932846580528,99.852,0.6607593083381653,90.87,AdamW,0.00020610737385376327
2,140,0.004114703588129487,99.856,0.6595241375267505,90.87,AdamW,0.00019978988733705783
2,141,0.0038158448716822764,99.874,0.6808151137828827,90.87,AdamW,0.00019354647317351147
2,142,0.0038500284232510723,99.866,0.6728393484652042,90.87,AdamW,0.00018737867183214719
2,143,0.002644512669678302,99.914,0.6714225988090038,90.87,AdamW,0.0001812880051256549
2,144,0.0036833645157253623,99.864,0.6904625482857227,90.87,AdamW,0.00017527597583490801
2,145,0.0027059054037469037,99.916,0.6811335806548595,90.87,AdamW,0.00016934406733817395
2,146,0.002924397332908855,99.902,0.6918231439590454,90.87,AdamW,0.0001634937432451131
2,147,0.0029620225670850212,99.914,0.6948019485175609,90.87,AdamW,0.00015772644703565544
2,148,0.0030175143099081558,99.9,0.6789149801433086,90.92,AdamW,0.00015204360170384266
2,149,0.002449157380656938,99.924,0.7020971375703812,90.92,AdamW,0.0001464466094067261
2,150,0.0024462169616972273,99.922,0.7007812452316284,90.92,AdamW,0.00014093685111840547
2,151,0.001901148859021806,99.94,0.6928077729046345,90.92,AdamW,0.00013551568628929414
2,152,0.0018189758391284215,99.934,0.6856546612083911,90.92,AdamW,0.00013018445251069492
2,153,0.002379005757686581,99.906,0.6911650586128235,90.92,AdamW,0.00012494446518477003
2,154,0.001779592630054121,99.936,0.7019590748846531,90.92,AdamW,0.00011979701719998438
2,155,0.00188243684387233,99.932,0.690586112588644,91.0,AdamW,0.00011474337861210527
2,156,0.0020237313484794497,99.938,0.7013983669877052,91.0,AdamW,0.00010978479633083506
2,157,0.0015773977131722896,99.938,0.7121823415160179,91.0,AdamW,0.00010492249381215464
2,158,0.0012502095704553075,99.962,0.6968592219054699,91.0,AdamW,0.00010015767075645457
2,159,0.0013563052246363626,99.964,0.7036737939715385,91.0,AdamW,9.549150281252619e-05
2,160,0.001551774273881462,99.946,0.7061238937079907,91.11,AdamW,9.092514128748822e-05
2,161,0.0008751666351757621,99.98,0.7067856511473656,91.15,AdamW,8.645971286271902e-05
2,162,0.0010691716561546966,99.966,0.7042764073610306,91.15,AdamW,8.209631931586485e-05
2,163,0.0011223254337493222,99.972,0.7066476759314537,91.15,AdamW,7.783603724899246e-05
2,164,0.0006590486000845885,99.984,0.7107700321078301,91.15,AdamW,7.367991782295392e-05
2,165,0.001108627117585512,99.966,0.7205816474556923,91.15,AdamW,6.962898649802802e-05
2,166,0.0005776797167263051,99.986,0.7196035665273667,91.15,AdamW,6.568424278090424e-05
2,167,0.0010221444097169297,99.968,0.7159809643030166,91.15,AdamW,6.184665997806812e-05
2,168,0.001193616038509687,99.964,0.7207325583696366,91.15,AdamW,5.811718495565318e-05
2,169,0.000752160162832928,99.974,0.7223440833389759,91.15,AdamW,5.449673790581603e-05
2,170,0.0006326435952292759,99.98,0.7272866454720497,91.15,AdamW,5.098621211969216e-05
2,171,0.0007606385533693226,99.974,0.7256829522550106,91.15,AdamW,4.7586473766990253e-05
2,172,0.0006870054164757713,99.988,0.7261982609331608,91.15,AdamW,4.4298361682277405e-05
2,173,0.000857636766415119,99.974,0.7220256267488003,91.15,AdamW,4.1122687158009486e-05
2,174,0.0006460886814155095,99.978,0.7235578069090843,91.15,AdamW,3.8060233744356686e-05
2,175,0.00048003080526225916,99.99,0.7221549957990646,91.15,AdamW,3.511175705587427e-05
2,176,0.000792294266477479,99.978,0.7168405136466026,91.17,AdamW,3.2277984585066264e-05
2,177,0.0005328770650413733,99.988,0.7120612390339375,91.17,AdamW,2.955961552288723e-05
2,178,0.00044096676965080185,99.988,0.7112819096446037,91.2,AdamW,2.6957320586227313e-05
2,179,0.0003707418558364299,99.99,0.7096662129461765,91.2,AdamW,2.44717418524232e-05
2,180,0.000366827093837888,99.99,0.7084130664169789,91.2,AdamW,2.210349260083491e-05
2,181,0.0003742962338534124,99.99,0.7123104766011238,91.2,AdamW,1.9853157161528496e-05
2,182,0.00032081038022847586,99.992,0.7118153390288353,91.2,AdamW,1.7721290771100992e-05
2,183,0.0003810259220360923,99.988,0.7110564306378364,91.2,AdamW,1.5708419435684497e-05
2,184,0.00040860217409178346,99.988,0.7141153836250305,91.2,AdamW,1.3815039801161704e-05
2,185,0.0004195129059363186,99.982,0.7151653456687928,91.2,AdamW,1.2041619030626323e-05
2,186,0.0003890352791301251,99.992,0.716154001802206,91.2,AdamW,1.0388594689117057e-05
2,187,0.0003336446783513176,99.994,0.7208099405467511,91.2,AdamW,8.856374635655629e-06
2,188,0.0003563224150274882,99.994,0.7144925631582737,91.2,AdamW,7.445336922613057e-06
2,189,0.0002446956472321828,99.996,0.7161097148060799,91.2,AdamW,6.155829702431163e-06
2,190,0.0002532069243638294,99.996,0.7122333973646164,91.2,AdamW,4.988171141721226e-06
2,191,0.0003242211099643787,99.99,0.7125151872634887,91.2,AdamW,3.942649342761113e-06
2,192,0.0005499398952850948,99.982,0.714547592997551,91.2,AdamW,3.0195222724101985e-06
2,193,0.0002729762635036256,99.994,0.7134381827712059,91.2,AdamW,2.219017698459999e-06
2,194,0.0002520415514319601,99.99,0.7145524097979069,91.2,AdamW,1.5413331334360161e-06
2,195,0.00020619024189031456,99.996,0.7118207493424415,91.2,AdamW,9.866357858642194e-07
2,196,0.00029476603537186377,99.99,0.7124843254685402,91.2,AdamW,5.550625190150475e-07
2,197,0.0002549091673801963,99.998,0.7132327151298523,91.2,AdamW,2.4671981713419966e-07
2,198,0.0003560835862094327,99.99,0.7130236123502255,91.2,AdamW,6.168375916970607e-08
2,199,0.0002418929405902121,99.996,0.7141784659028053,91.2,AdamW,0.0
3,0,1.3804287810106666,49.586,1.1061971253156662,60.41,AdamW,0.0009999383162408303
3,1,0.9735229836434734,65.482,0.8873297244310379,69.75,AdamW,0.0009997532801828658
3,2,0.7806252183354631,72.762,0.8269132909178734,72.04,AdamW,0.0009994449374809851
3,3,0.6819757172951892,76.258,0.7627455598115921,74.16,AdamW,0.0009990133642141358
3,4,0.6061637793876686,78.87,0.5932434704899788,79.8,AdamW,0.000998458666866564
3,5,0.5535693431691248,80.682,0.5940167328715324,80.24,AdamW,0.00099778098230154
3,6,0.5092173694651954,82.482,0.6265005367994309,80.24,AdamW,0.0009969804777275899
3,7,0.4712084714247256,83.71,0.5866340309381485,80.9,AdamW,0.000996057350657239
3,8,0.4403111139426426,84.83,0.5158016604185104,82.7,AdamW,0.0009950118288582787
3,9,0.4141254355104602,85.764,0.5186986991763115,83.11,AdamW,0.0009938441702975688
3,10,0.3847808367287626,86.568,0.49368627190589903,83.37,AdamW,0.000992554663077387
3,11,0.36423253686148294,87.36,0.48993568316102026,84.05,AdamW,0.0009911436253643444
3,12,0.3488858271466226,87.804,0.4770876574516296,84.05,AdamW,0.0009896114053108828
3,13,0.33242138072240107,88.548,0.4798949408531189,84.2,AdamW,0.0009879583809693736
3,14,0.31418015078014255,89.004,0.48081297472119333,84.27,AdamW,0.0009861849601988382
