run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
0,193,0.001101699993861465,99.976,0.6007481436431408,91.69,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.219017698459999e-06
0,194,0.0012688745171878825,99.962,0.6014394378662109,91.69,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.5413331334360161e-06
0,195,0.0008623187697817137,99.986,0.5994881437718869,91.69,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",9.866357858642194e-07
0,196,0.001250265263052472,99.962,0.6002521093189717,91.69,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.550625190150475e-07
0,197,0.0010577493089260538,99.968,0.6008723969757557,91.69,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.4671981713419966e-07
0,198,0.0009214981744541282,99.976,0.6019321967661381,91.69,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.168375916970607e-08
0,199,0.0009657190202214763,99.986,0.5972195360064506,91.69,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0
1,0,1.7079351939717118,38.648,1.7617016708850861,45.34,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009999383162408303
1,1,1.2364601425978603,55.504,1.468369244337082,47.68,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009997532801828658
1,2,1.0397015274787436,63.074,1.4787489426136018,53.17,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009994449374809851
1,3,0.8945803517589763,68.55,1.2312941974401475,57.55,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009990133642141358
1,4,0.8053206795332383,72.162,1.0065425914525985,66.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000998458666866564
1,5,0.7265623820071317,74.788,1.9492409431934357,66.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00099778098230154
1,6,0.6822462948609371,76.498,1.6967075979709625,66.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009969804777275899
1,7,0.6480830053285677,77.76,1.9107892775535584,66.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000996057350657239
1,8,0.6091602415758737,79.258,2.3469442558288574,66.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009950118288582787
1,9,0.5835615782713404,80.038,1.1695774173736573,66.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009938441702975688
1,10,0.5601866623880912,80.834,1.2022270172834397,66.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000992554663077387
1,11,0.5446221978992832,81.252,1.9183172833919526,66.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009911436253643444
1,12,0.5171210356816953,82.296,1.5707262229919434,66.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009896114053108828
1,13,0.5285602394415407,81.888,1.4915648317337036,66.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009879583809693736
1,14,0.48859790362873856,83.286,0.8777971467375756,71.49,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009861849601988382
1,15,0.46703918460680516,83.956,1.7538209676742553,71.49,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009842915805643154
1,16,0.46072475885858344,84.21,0.7201310774683952,76.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000982278709228899
1,17,0.49174559587726785,83.312,1.3136280274391174,76.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009801468428384714
1,18,0.4277229853430573,85.326,1.1557836931943894,76.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009778965073991648
1,19,0.42063251776354654,85.494,1.1046010237932204,76.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009755282581475766
1,20,0.40813175071867147,85.85,0.8160958483815193,76.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009730426794137723
1,21,0.4083542872448357,85.94,1.5744429397583009,76.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009704403844771124
1,22,0.39314229885230256,86.566,2.0455813539028167,76.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009677220154149334
1,23,0.42325019570333616,85.44,0.6531413277983665,79.7,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009648882429441253
1,24,0.3668001684911397,87.306,1.1317291235923768,79.7,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000961939766255643
1,25,0.3617028270144852,87.492,1.0909581410884857,79.7,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009588773128419901
1,26,0.34907896269340905,87.896,0.625177755355835,79.85,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009557016383177221
1,27,0.3479882335784484,87.93,0.6707416424155235,79.85,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009524135262330093
1,28,0.3352793382138622,88.28,0.80579724162817,79.85,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009490137878803073
1,29,0.32783418620119287,88.71,1.0114786857366562,79.85,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009455032620941834
1,30,0.32057509700558623,88.998,0.6625051355361938,80.21,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009418828150443463
1,31,0.3176669928492332,88.862,1.0039010328054427,80.21,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009381533400219311
1,32,0.3067219335661859,89.388,0.9080207985639572,80.21,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009343157572190951
1,33,0.29595556497877956,89.744,0.6108906972408295,80.88,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009303710135019713
1,34,0.2903123247076054,89.798,0.7848560371994973,80.88,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009263200821770456
1,35,0.2891018009003328,89.944,0.5151243734359742,83.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000922163962751007
1,36,0.28062236434494964,90.12,0.5554167114198207,83.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009179036806841347
1,37,0.2793228632333327,90.274,1.2426284593343735,83.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009135402871372803
1,38,0.26693165309879247,90.702,0.9441736799478531,83.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009090748587125112
1,39,0.25849834669913563,91.158,0.51267138838768,84.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009045084971874732
1,40,0.25935471529255105,90.868,0.7959670901298523,84.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008998423292435448
1,41,0.2505424326779891,91.346,0.8795166274905205,84.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008950775061878446
1,42,0.2474001017684231,91.284,0.5666682803630829,84.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008902152036691643
1,43,0.23796242064967446,91.692,0.6612012261152267,84.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000885256621387894
1,44,0.2387997914409759,91.564,0.5231416445970535,84.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008802029828000149
1,45,0.22843500074683404,92.09,0.543197955340147,84.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008750555348152292
1,46,0.22682888631005677,92.024,0.814775365293026,84.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008698155474893041
1,47,0.2185266751567928,92.302,0.49452764332294463,85.48,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008644843137107051
1,48,0.22005857648898144,92.29,0.6053090855479241,85.48,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008590631488815938
1,49,0.20882312653168122,92.702,0.7443004375696183,85.48,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008535533905932731
1,50,0.20606558422120858,92.778,0.48506309896707533,85.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008479563982961564
1,51,0.20358835039090137,92.98,0.738431240618229,85.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008422735529643437
1,52,0.1954330372034895,93.094,0.47604622587561607,85.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000836506256754886
1,53,0.19367804642462608,93.146,0.510963689237833,85.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008306559326618253
1,54,0.18737415722286216,93.394,0.73867338180542,85.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008247240241650912
1,55,0.1896075171095376,93.198,0.4615274773538113,86.33,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008187119948743442
1,56,0.17879287157283755,93.694,0.5181425257027149,86.33,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000812621328167852
1,57,0.17648443077899972,93.808,0.46034019365906714,86.42,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008064535268264877
1,58,0.1725675457784412,93.882,0.458271347284317,87.06,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008002101126629415
1,59,0.16855788116856496,93.996,0.541768359541893,87.06,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000793892626146236
1,60,0.1622415576890415,94.226,0.5226878935098648,87.06,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007875026260216388
1,61,0.16103897198122374,94.222,0.536399986743927,87.06,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007810416889260649
1,62,0.1578445765664991,94.4,0.8310951665043831,87.06,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007745114089990654
1,63,0.15435019354050866,94.534,0.4315556363761425,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007679133974894978
1,64,0.15319079673868052,94.41,0.47216855973005295,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007612492823579739
1,65,0.1459493894244031,94.802,0.494518375992775,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007545207078751852
1,66,0.14407413519386733,94.95,0.5129768438637257,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007477293342162034
1,67,0.1414766426635336,94.966,0.47696164265275004,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007408768370508571
1,68,0.13611344362095912,95.146,0.470514981597662,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007339649071302863
1,69,0.1359424865519514,95.096,0.5706665052473545,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007269952498697729
1,70,0.13085816669448905,95.344,0.47730990625917913,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000719969584927957
1,71,0.1270634300094478,95.44,0.5039239446818828,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007128896457825358
1,72,0.12417919245757619,95.576,0.5089938725531101,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007057571793025539
1,73,0.1190945233351418,95.76,0.6666367435455323,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006985739453173898
1,74,0.12392568259442947,95.466,0.6588179889321327,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006913417161825444
1,75,0.11355235473233827,95.966,0.5874344074726104,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006840622763423385
1,76,0.11571705941947139,95.734,0.4795124129951,87.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000676737421889628
1,77,0.11108564479010445,96.072,0.47027217611670497,87.97,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006693689601226452
1,78,0.10641123550202773,96.136,0.6015406885743141,87.97,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006619587090990741
1,79,0.10724052323066459,96.124,0.5080640935897827,87.97,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006545084971874731
1,80,0.10264450190018634,96.334,0.4601656976342201,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006470201626161514
1,81,0.09866859905459748,96.354,0.490546952188015,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006394955530196142
1,82,0.09814779103106382,96.472,0.510098135471344,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006319365249826858
1,83,0.09668654625361063,96.5,0.48262546822428704,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006243449435824268
1,84,0.09135899128278299,96.734,0.47246329098939893,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006167226819279523
1,85,0.08974892231730783,96.758,0.5069831308722496,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006090716206982709
1,86,0.08832989190229956,96.908,0.5333068872988224,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006013936476782558
1,87,0.08560565101667023,96.956,0.5793987607955933,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000593690657292862
1,88,0.08305493129265247,96.984,0.537082311809063,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005859645501397043
1,89,0.0826463419753982,96.988,0.5784147921204567,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000578217232520115
1,90,0.08142120876273483,97.026,0.47437217146158217,88.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000570450615968791
1,91,0.07681740024032033,97.19,0.4937984398752451,88.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005626666167821518
1,92,0.07225004466231533,97.42,0.5421217927336692,88.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005548671555455222
1,93,0.0743099021611317,97.366,0.5029516273736954,88.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005470541566592567
1,94,0.06959950000674901,97.484,0.4957961803674698,88.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000539229547863922
1,95,0.06978077893810612,97.502,0.553437123298645,88.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005313952597646562
1,96,0.0689178707591277,97.536,0.5342819412052632,88.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005235532253548208
1,97,0.06693441236904842,97.612,0.470169231146574,89.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005157053795390637
1,98,0.06329761147594118,97.746,0.4631224499642849,89.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005078536586559099
1,99,0.06279980053540737,97.808,0.4739426156878471,89.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004999999999999996
1,100,0.06001138328859697,97.882,0.5531227318942546,89.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004921463413440893
1,101,0.05903179601443057,97.888,0.5392368665337562,89.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004842946204609354
1,102,0.057497678571665774,97.962,0.5006060175597667,89.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00047644677464517824
1,103,0.054978711905946234,98.036,0.47586690068244936,89.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00046860474023534287
1,104,0.051791542461522073,98.174,0.5278457421064376,89.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00046077045213607716
1,105,0.053093675942141184,98.124,0.6575420397520065,89.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004529458433407424
1,106,0.050569459477591575,98.13,0.49667285025119784,89.73,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000445132844454477
1,107,0.04935696531723881,98.242,0.4825429571419954,89.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004373333832178475
1,108,0.04508945876875018,98.4,0.4862735830247402,89.87,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004295493840312084
1,109,0.04505824123281149,98.4,0.5491858733445406,89.87,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004217827674798842
1,110,0.04313629912212491,98.494,0.49883251294493675,89.87,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00041403544986029484
1,111,0.040008492489839544,98.586,0.5224652516841889,89.87,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004063093427071374
1,112,0.04305194712918708,98.448,0.48757227323949337,89.87,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00039860635232174353
1,113,0.04334793867999498,98.428,0.6016569989919662,89.87,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003909283793017286
1,114,0.040264015043230385,98.58,0.5097077833116055,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000383277318072047
1,115,0.0376060482456672,98.652,0.5013508248329163,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00037565505641757235
1,116,0.03655956566276751,98.746,0.5502125199139118,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003680634750173133
1,117,0.03498576936901224,98.764,0.5346394891291857,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00036050444698038515
1,118,0.037390683057755995,98.694,0.5156601917743683,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003529798373838478
1,119,0.03279759096010227,98.848,0.5579800369590521,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003454915028125262
1,120,0.032586944167893046,98.858,0.5365163198113442,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00033804129090092506
1,121,0.03050731935262756,98.916,0.5291483107209206,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003306310398773541
1,122,0.031145165467691818,98.844,0.5296207623183727,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00032326257811037126
1,123,0.029767593735061604,98.94,0.5205181547254324,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003159377236576609
1,124,0.026076229512501433,99.088,0.5977586449682712,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000308658283817455
1,125,0.027555451124944553,99.042,0.5529270225763321,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003014260546826094
1,126,0.023941628147885963,99.17,0.5420209534466267,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002942428206974454
1,127,0.025126863570351685,99.088,0.5629200939834118,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00028711035421746345
1,128,0.02371863441242437,99.128,0.5401623180508613,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002800304150720422
1,129,0.022888450664159253,99.18,0.5972478994727135,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002730047501302264
1,130,0.022263693781236986,99.188,0.5714446885883808,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002660350928697132
1,131,0.02180669668287381,99.244,0.5419596025347709,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002591231629491421
1,132,0.019444977227308577,99.346,0.5817558999359608,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00025227066578379596
1,133,0.019657687463427,99.298,0.533792005777359,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002454792921248141
1,134,0.018489145113859677,99.344,0.5985936526209116,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00023875071764202534
1,135,0.016887216654140502,99.38,0.5794748258590698,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002320866025105013
1,136,0.01867792473652172,99.314,0.5918223574757576,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002254885910009338
1,137,0.0164975209781729,99.432,0.6231737184524536,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002189583110739344
1,138,0.0178956326687642,99.352,0.5646923964470625,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00021249737397836048
1,139,0.015376387543534403,99.444,0.5858990646898746,90.42,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00020610737385376327
1,140,0.015158450491405663,99.472,0.5737533200532198,90.42,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00019978988733705783
1,141,0.013045491759023245,99.534,0.5803900841623545,90.44,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00019354647317351147
1,142,0.014291634822349844,99.5,0.593793655410409,90.44,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00018737867183214719
1,143,0.013629856793214662,99.53,0.5800145760178566,90.44,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0001812880051256549
1,144,0.01125185040261701,99.626,0.5855027814209461,90.5,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00017527597583490801
1,145,0.011589774251048339,99.606,0.5983571456372738,90.56,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00016934406733817395
1,146,0.009655841223970387,99.656,0.5982542292773724,90.74,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0001634937432451131
1,147,0.00871281220983923,99.722,0.5951437988877296,90.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00015772644703565544
1,148,0.010102699613359006,99.636,0.595298678278923,90.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00015204360170384266
1,149,0.009250123423879238,99.684,0.5900591498613358,90.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0001464466094067261
1,150,0.009309929622870595,99.678,0.6085458034276963,90.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00014093685111840547
1,151,0.008540897604318013,99.7,0.6028408108651638,90.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00013551568628929414
1,152,0.007935948202615766,99.728,0.5844634859263897,91.0,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00013018445251069492
1,153,0.00820697438330728,99.718,0.6011918063461781,91.0,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00012494446518477003
1,154,0.007235369388618725,99.76,0.6101142500340938,91.0,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00011979701719998438
1,155,0.007026951252444224,99.758,0.6090525123476982,91.0,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00011474337861210527
1,156,0.007335457011340994,99.768,0.6020703037083149,91.08,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00010978479633083506
1,157,0.00728531817534234,99.756,0.5933128313720226,91.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00010492249381215464
1,158,0.005818938443850612,99.79,0.5961138379573822,91.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00010015767075645457
1,159,0.005316578861794016,99.81,0.6042545641958713,91.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",9.549150281252619e-05
1,160,0.005124251785766356,99.846,0.622010124027729,91.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",9.092514128748822e-05
1,161,0.00546079448862916,99.792,0.6199330344796181,91.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",8.645971286271902e-05
1,162,0.0038603116549522235,99.888,0.6132584719359875,91.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",8.209631931586485e-05
1,163,0.004149945433227356,99.85,0.6321346899867057,91.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",7.783603724899246e-05
1,164,0.0037221702514030693,99.874,0.6313387744873762,91.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",7.367991782295392e-05
1,165,0.0042762822689169575,99.852,0.6234622298926115,91.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.962898649802802e-05
1,166,0.003033618088530992,99.91,0.6161336832493544,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.568424278090424e-05
1,167,0.0032313306888978816,99.89,0.6130922937393188,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.184665997806812e-05
1,168,0.0032707833960724814,99.88,0.611442261338234,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.811718495565318e-05
1,169,0.003010277733247509,99.92,0.624474613815546,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.449673790581603e-05
1,170,0.0026671933361768073,99.918,0.6224268501996995,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.098621211969216e-05
1,171,0.0024538331752837063,99.926,0.6230210284888744,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.7586473766990253e-05
1,172,0.0026375523293539543,99.918,0.6220195187628269,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.4298361682277405e-05
1,173,0.0024373534129061188,99.92,0.6243408720195294,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.1122687158009486e-05
1,174,0.0021281258619192346,99.944,0.6256302336975932,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.8060233744356686e-05
1,175,0.0019620865978279708,99.95,0.6400459958985448,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.511175705587427e-05
1,176,0.0017296836738621227,99.946,0.6398296054452658,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.2277984585066264e-05
1,177,0.0017047070523403818,99.952,0.6352775295823813,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.955961552288723e-05
1,178,0.0014599349238147736,99.96,0.6445000401884318,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.6957320586227313e-05
1,179,0.0015340227095553668,99.952,0.6361939172446728,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.44717418524232e-05
1,180,0.0015665462961638992,99.956,0.635648311600089,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.210349260083491e-05
1,181,0.0011398000633469527,99.972,0.6396716149896383,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.9853157161528496e-05
1,182,0.001589915174440184,99.954,0.6428500366210937,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.7721290771100992e-05
1,183,0.001605519643402083,99.944,0.6427045076340437,91.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.5708419435684497e-05
1,184,0.0016984034875363529,99.946,0.6410161530971528,91.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.3815039801161704e-05
1,185,0.0013554777196870826,99.974,0.6370868843793869,91.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.2041619030626323e-05
