run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr,param_norm,grad_norm,adjusted_grad,momentum_norm
0,39,0.05924794728848703,98.186,5.208081498146057,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009045084971874732,2508.3235919680446,0.11681317083029441,25.775997580502008,14.23132011605776
0,40,0.058655884848641496,98.228,4.819514436721802,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008998423292435448,2562.069936301559,0.040946514748480656,10.429640404631527,14.362976617034292
0,41,0.057059977154160745,98.268,4.949562308788299,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008950775061878446,2615.3178799189627,0.0014283663832688198,0.3342006941747968,14.488633747241693
0,42,0.05487774163650881,98.322,5.1988182592391965,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008902152036691643,2667.944333218038,0.1016113506327847,20.925854801750802,14.606613070878666
0,43,0.0552342451505401,98.276,5.278739047050476,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000885256621387894,2720.118044713512,0.032598441067090755,7.594115280441201,14.724627337418497
0,44,0.04992301033379757,98.396,5.156949124336243,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008802029828000149,2771.7598017416894,0.008297611176872888,2.1175650802292694,14.840291783213615
0,45,0.053259764271740784,98.414,5.16811115026474,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008750555348152292,2822.902961101383,0.01095365849983354,2.7219103534785063,14.96650269802194
0,46,0.04692574387430498,98.556,5.258345608711243,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008698155474893041,2873.364231709391,0.0030077618465564893,0.8065641387095184,15.083251064643264
0,47,0.05089131461537196,98.448,5.298326516151429,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008644843137107051,2923.392901679501,0.02743874831576143,6.586101790074281,15.190081843989901
0,48,0.0462336133567412,98.498,5.4550785231590275,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008590631488815938,2972.8544610366225,0.0036417797165189114,0.8867173863297921,15.30300999659812
0,49,0.045830489212898916,98.622,5.42008353471756,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008535533905932731,3021.676479805261,0.006338673923523386,1.6020985050222407,15.402853751904331
0,50,0.046288855017485975,98.658,5.614948244094848,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008479563982961564,3070.0656174235046,0.10776098028032377,27.872178210244556,15.496619536250364
0,51,0.04600155902272138,98.59,5.57915885925293,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008422735529643437,3117.90524613671,0.001756893287662653,0.4588117986987612,15.601510782260448
0,52,0.04375014559850477,98.67,5.641878468990326,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000836506256754886,3165.128528414294,0.01887904447163935,4.705576789180668,15.713714498560876
0,53,0.04611824643551681,98.608,5.71782668352127,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008306559326618253,3211.922916971147,0.0005811286784667968,0.15336150530347936,15.811070666240994
0,54,0.04398756048152679,98.706,5.781773476600647,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008247240241650912,3258.0820309128612,0.042912932536820575,10.597643930500766,15.91395967232529
0,55,0.04054839450542872,98.732,5.959762585163117,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008187119948743442,3303.6767857819796,0.02881456843193203,6.94646231587933,16.013800825108774
0,56,0.03749342220960118,98.854,5.774704532623291,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000812621328167852,3348.6145711764693,0.0033941302015150707,0.820500516155235,16.10911436151946
0,57,0.03869822770190824,98.824,5.832522792816162,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008064535268264877,3393.0126050356776,0.02407633410016008,6.339755077396205,16.19650662416825
0,58,0.03746045579330767,98.952,6.026455492973327,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008002101126629415,3436.8101204875857,0.10773562085141042,27.84455952548899,16.285991445591208
0,59,0.03928868336916654,98.794,5.999292871952057,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000793892626146236,3480.1019983831793,0.009458603255769527,2.476782738377125,16.368105702102184
0,60,0.036640289296011194,98.882,5.975799579620361,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007875026260216388,3522.813109530136,0.09012679836312423,24.36746526323202,16.443156324268784
0,61,0.04090591887254458,98.82,6.008855445384979,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007810416889260649,3565.0096734687686,0.02261204121676033,6.171747660934358,16.52570952347014
0,62,0.03410213788833507,98.986,5.954091303348541,58.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007745114089990654,3606.505586285144,0.08059171670502341,19.94047384620935,16.607954502745997
0,63,0.03490941150337268,98.872,5.958658268451691,58.76,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007679133974894978,3647.552126545459,0.01862084126628688,4.748340484170086,16.69084328674944
0,64,0.031113724898557626,99.002,5.985840528011322,58.76,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007612492823579739,3687.9539088718593,0.005166504709312118,1.4126600490785677,16.769528199743945
0,65,0.036188032688502916,98.92,6.019685366153717,58.76,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007545207078751852,3727.869363989681,0.00013710892307903372,0.04002536509624122,16.843668496760074
0,66,0.03390762705102857,98.98,6.113150589466095,58.76,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007477293342162034,3767.200298525393,0.007863353000530815,2.211255718218837,16.916138275002595
0,67,0.028112758519139844,99.13,6.153165354728698,58.76,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007408768370508571,3805.8989406712353,0.007286920432559768,1.930576525204799,16.987416857853532
0,68,0.030780400622312968,99.08,6.227003288269043,58.76,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007339649071302863,3844.0576415732503,0.018717394462520243,5.800613576892886,17.062907509796787
0,69,0.028699450103069502,99.13,6.1457622575759885,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007269952498697729,3881.6709457039833,0.0013797291518239663,0.42269213351329427,17.127700754324906
0,70,0.029317204916507612,99.158,6.111607489585876,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000719969584927957,3918.70062963292,0.010185465580220208,3.106457059381114,17.21018719737185
0,71,0.03157098852556819,99.062,6.304682691097259,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007128896457825358,3955.2910650596023,8.643228118696e-05,0.027350986398534616,17.278320754761808
0,72,0.02751987683163583,99.192,6.263017070293427,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007057571793025539,3991.197153430432,0.0002936702839142734,0.0917637642923026,17.332822631055024
0,73,0.029725101232357626,99.134,6.5073194551467894,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006985739453173898,4026.6329482980072,0.07843541055544465,23.65506736070875,17.396955342323054
0,74,0.030667011276224856,99.098,6.29386369228363,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006913417161825444,4061.6029946245253,0.008132273258023934,2.6787293458275663,17.467536061129067
0,75,0.026568282302350223,99.236,6.393368723392487,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006840622763423385,4095.8882299549878,0.03735854304924251,10.62675265250894,17.536840093205683
0,76,0.025764934349168395,99.188,6.2797738289833065,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000676737421889628,4129.769382778555,0.05191800092013521,16.539309797548512,17.600626112078317
0,77,0.026106415420701745,99.224,6.408820207118988,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006693689601226452,4163.036513745785,0.001757971772662864,0.563419101234576,17.667854073282797
0,78,0.022963305610963807,99.25,6.436217336654663,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006619587090990741,4195.766298092902,0.05407839661303469,17.816821391728304,17.7311432264396
0,79,0.02520397257348475,99.278,6.47267874956131,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006545084971874731,4227.9578988961875,0.015377271846810755,4.805100164554552,17.790099286241457
0,80,0.027212157033559656,99.204,6.514395701885223,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006470201626161514,4259.650257792324,0.020577227693361524,6.737437436524658,17.84382443682989
0,81,0.022914289547510895,99.3,6.509109718799591,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006394955530196142,4290.802364178002,0.00035586620322451907,0.11811532758584331,17.89142256451305
0,82,0.02324068275837427,99.29,6.523075890541077,58.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006319365249826858,4321.498404212296,0.06787091486744241,22.05131018423046,17.946652681333944
0,83,0.023162633037549202,99.272,6.545147504806518,58.88,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006243449435824268,4351.703561190516,0.0003310898849905896,0.11006380599248722,17.993396699021105
0,84,0.022458861716363663,99.336,6.588527846336365,58.88,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006167226819279523,4381.253324639052,0.0009644470900390281,0.30450474436455366,18.041961103794165
0,85,0.021270442645206403,99.354,6.724079911708832,58.88,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006090716206982709,4410.442440133542,0.00018027595899751424,0.05535277973303754,18.08454856998287
0,86,0.02170250720934876,99.324,6.698900306224823,58.88,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006013936476782558,4439.139304261655,0.0004613235206156394,0.16488175660606497,18.13108125445433
0,87,0.022129423406428886,99.31,6.613617150783539,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000593690657292862,4467.277883384377,0.0013612229042244592,0.4660212364130052,18.177719412837178
0,88,0.018683900799879777,99.436,6.640603392124176,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005859645501397043,4494.871344070882,1.789967861338189e-05,0.00632019452298449,18.223820389946923
0,89,0.01957320989317757,99.398,6.650471949577332,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000578217232520115,4521.911094915122,0.0005372908753344492,0.17593683378338643,18.268193426192738
0,90,0.01984048260879829,99.448,6.773613963127136,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000570450615968791,4548.520464416593,0.07881180533952734,28.242004435904196,18.31572036643047
0,91,0.01821395464265857,99.492,6.712086541652679,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005626666167821518,4574.688935942948,0.03831762875905874,13.634327474388392,18.363749391864985
0,92,0.019926170939377662,99.394,6.722694363594055,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005548671555455222,4600.306531012058,0.0009571558139111184,0.3276783898427091,18.412180429324508
0,93,0.020340905233677736,99.404,6.791871948242187,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005470541566592567,4625.4939548410475,0.001629225899461969,0.555604101472236,18.459638746804558
0,94,0.01732422818902854,99.474,6.71789653301239,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000539229547863922,4650.215933419764,0.042737442306646146,15.579958093637288,18.502490874379873
0,95,0.015637560970631334,99.514,6.683013846874237,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005313952597646562,4674.370644506067,0.00109153027252561,0.4070094019806163,18.54401082091499
0,96,0.016494554518356713,99.488,6.778830795288086,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005235532253548208,4698.128329467028,0.01976168974231017,7.663151657151211,18.57514134410303
0,97,0.018071527169644358,99.458,6.864731101989746,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005157053795390637,4721.471815358847,0.03625134733107175,12.354518704512735,18.61154283140786
0,98,0.016418296844064144,99.54,6.871131958961487,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005078536586559099,4744.337111528963,0.001273717129927872,0.4806818512245978,18.652028010925278
0,99,0.01802806478899212,99.464,6.853306427001953,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004999999999999996,4766.804133057594,0.12253332738819703,46.53370634190249,18.681915102992207
0,100,0.01776857665316463,99.484,6.859057292938233,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004921463413440893,4788.773172691464,0.06784934094888048,25.686822985983994,18.721850002533756
0,101,0.015167500643841852,99.546,6.944313592910767,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004842946204609354,4810.32605984807,0.17620615061251466,60.15159807945792,18.759927668143064
0,102,0.014149104118086125,99.53,6.868932580947876,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00047644677464517824,4831.400894455612,0.00018206136801545027,0.06583824183865983,18.78918149601668
0,103,0.014812812207161855,99.548,6.924834103584289,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00046860474023534287,4852.027448493987,0.08793234666383923,36.96647874432644,18.822369302040897
0,104,0.01576626466866939,99.538,6.886311450004578,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00046077045213607716,4872.30994970724,0.017131520636503778,6.491906178024731,18.85625937813893
0,105,0.014053847136335893,99.542,6.938512086868286,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004529458433407424,4892.0618858113885,0.0011304411805227474,0.4403698433746046,18.89278928283602
0,106,0.013842559860083328,99.558,6.932690274715424,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000445132844454477,4911.477507825941,0.00019006241890223734,0.07670902977084376,18.925763770123012
0,107,0.012360240644015068,99.652,6.910540566444397,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004373333832178475,4930.348867092282,0.0013600381123891803,0.5689710439357698,18.959847506834194
0,108,0.013930867948184475,99.6,6.927678046226501,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004295493840312084,4948.845789052546,0.0171730605298026,6.736757874599858,18.993593953200616
0,109,0.011874406237049178,99.638,6.9604251146316525,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004217827674798842,4966.943825583905,0.0005906430057566188,0.25034109123286014,19.029020495596342
0,110,0.010017213127180092,99.67,6.9309882020950315,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00041403544986029484,4984.619193095714,0.00025585413873389505,0.11797958373448439,19.059180832700804
0,111,0.012309066728652842,99.632,6.961787548065185,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004063093427071374,5001.873863924295,0.018346895112109254,7.853155568139077,19.088106301613152
0,112,0.009459100683410984,99.666,6.9711402940750125,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00039860635232174353,5018.798045542091,0.029451617419695427,12.877961833548754,19.1164091945393
0,113,0.010429247233578652,99.686,6.967006931304931,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003909283793017286,5035.256874971092,1.115946002109204e-05,0.004948265264445292,19.143821574747562
0,114,0.009023129644966892,99.722,6.981332592964172,59.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000383277318072047,5051.348760850728,0.00012708125729026404,0.057258215441455096,19.1688014913816
0,115,0.010685264875874333,99.666,6.989895420074463,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00037565505641757235,5067.040058042854,3.023468368759468e-05,0.014049096166838748,19.194159785751253
0,116,0.011572414435973694,99.672,7.038704915046692,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003680634750173133,5082.505938153714,0.010296058359275766,4.5079368691139,19.21982125833165
0,117,0.008908782133273365,99.7,7.038071126937866,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00036050444698038515,5097.474450334907,0.01089854149929904,5.227929691378439,19.250150147010572
0,118,0.008326610412263924,99.72,6.978749313354492,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003529798373838478,5112.113922603428,0.008412660292142967,3.9522405179014624,19.278630777378567
0,119,0.009085173238752166,99.706,7.0729500102996825,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003454915028125262,5126.379868555814,0.00023220030480851023,0.10529625552824463,19.29706944420468
0,120,0.008085681096956102,99.752,7.04862714767456,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00033804129090092506,5140.3596541285515,0.0002579776316770304,0.13012583038489647,19.31115654774476
0,121,0.008687603433872705,99.716,7.025781831741333,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003306310398773541,5153.909131534398,6.4915375048602705e-06,0.003442374261393301,19.33020208356902
0,122,0.007771983839380222,99.778,7.04215594291687,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00032326257811037126,5167.096083570272,0.0008081626310838641,0.3846148862020854,19.344249702757224
0,123,0.00776677774899085,99.772,7.051173539161682,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003159377236576609,5179.996098142117,0.0010307264074797579,0.5610431161280172,19.36519041552674
0,124,0.008410651558000498,99.758,7.054433121681213,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000308658283817455,5192.573503307998,0.00011380282346829028,0.05855867402805415,19.383025123504922
0,125,0.007615527909671741,99.76,7.0892865848541256,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003014260546826094,5204.804317239672,7.022527242074431e-05,0.03551120820860715,19.39949095796328
0,126,0.007747243682239727,99.78,7.051206254959107,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002942428206974454,5216.633907966316,0.001216867381439539,0.6625410950584975,19.41735425533261
0,127,0.0072627906120404226,99.75,7.066766114234924,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00028711035421746345,5228.24972287938,8.865767232666374e-05,0.04359691463146186,19.4337748385733
0,128,0.00608716208056166,99.786,7.093561062812805,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002800304150720422,5239.4907508045435,0.013323037669656016,6.949874797389671,19.452797837438993
0,129,0.006827802924799099,99.8,7.100205254554749,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002730047501302264,5250.435603890568,0.00033585646488285063,0.19281703438104725,19.47341156285256
0,130,0.006954567229197947,99.764,7.089488224983215,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002660350928697132,5261.025271080434,0.003459964048206032,1.8529732885644714,19.49288036429789
0,131,0.006412122333595293,99.81,7.106745867729187,59.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002591231629491421,5271.333321575075,0.004857684407331646,2.939493556356508,19.50990660849493
